time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005007	__proteinX_rbs	0.0	0.0	0.0
1.005007	__proteinY_rbs	0.0	0.0	0.0
1.005007	__proteinZ_rbs	0.0	0.0	0.0
1.005007	__ribosome	98.0	0.0	0.0
1.005007	__rnase_site	0.0	0.0	0.0
1.005007	__rnase_site_ext	1.0	0.0	0.0
1.005007	p1	0.0	0.0	0.0
1.005007	p3	1.0	0.0	0.0
1.005007	proteinX	0.0	2.0	1.0
1.005007	rnapol	0.0	0.0	0.0
2.002376	__proteinX_rbs	2.0	0.0	0.0
2.002376	__proteinY_rbs	0.0	0.0	0.0
2.002376	__proteinZ_rbs	0.0	0.0	0.0
2.002376	__ribosome	96.0	0.0	0.0
2.002376	__rnase_site	0.0	0.0	0.0
2.002376	__rnase_site_ext	2.0	0.0	0.0
2.002376	p1	1.0	0.0	0.0
2.002376	p3	1.0	0.0	0.0
2.002376	proteinX	0.0	4.0	1.0
2.002376	rnapol	0.0	0.0	0.0
3.000459	__proteinX_rbs	4.0	0.0	0.0
3.000459	__proteinY_rbs	0.0	0.0	0.0
3.000459	__proteinZ_rbs	0.0	0.0	0.0
3.000459	__ribosome	94.0	0.0	0.0
3.000459	__rnase_site	0.0	0.0	0.0
3.000459	__rnase_site_ext	4.0	0.0	0.0
3.000459	p1	1.0	0.0	0.0
3.000459	p3	1.0	0.0	0.0
3.000459	proteinX	0.0	4.0	1.5
3.000459	rnapol	0.0	0.0	0.0
4.000439	__proteinX_rbs	1.0	0.0	0.0
4.000439	__proteinY_rbs	0.0	0.0	0.0
