time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.004958	__proteinX_rbs	0.0	0.0	0.0
1.004958	__proteinY_rbs	0.0	0.0	0.0
1.004958	__proteinZ_rbs	0.0	0.0	0.0
1.004958	__ribosome	98.0	0.0	0.0
1.004958	__rnase_site	0.0	0.0	0.0
1.004958	__rnase_site_ext	1.0	0.0	0.0
1.004958	p1	0.0	0.0	0.0
1.004958	p2	1.0	0.0	0.0
1.004958	proteinX	0.0	2.0	1.0
1.004958	rnapol	0.0	0.0	0.0
2.002327	__proteinX_rbs	2.0	0.0	0.0
2.002327	__proteinY_rbs	0.0	0.0	0.0
2.002327	__proteinZ_rbs	0.0	0.0	0.0
2.002327	__ribosome	96.0	0.0	0.0
2.002327	__rnase_site	0.0	0.0	0.0
2.002327	__rnase_site_ext	2.0	0.0	0.0
2.002327	p1	1.0	0.0	0.0
2.002327	p2	1.0	0.0	0.0
2.002327	proteinX	0.0	4.0	1.0
2.002327	rnapol	0.0	0.0	0.0
3.000049	__proteinX_rbs	1.0	0.0	0.0
3.000049	__proteinY_rbs	0.0	0.0	0.0
3.000049	__proteinZ_rbs	0.0	0.0	0.0
3.000049	__ribosome	92.0	0.0	0.0
3.000049	__rnase_site	0.0	0.0	0.0
3.000049	__rnase_site_ext	1.0	0.0	0.0
3.000049	p1	1.0	0.0	0.0
3.000049	p2	1.0	0.0	0.0
3.000049	proteinX	0.0	3.0	2.666667
3.000049	rnapol	0.0	0.0	0.0
3.99948	__proteinX_rbs	1.0	0.0	0.0
3.99948	__proteinY_rbs	1.0	0.0	0.0
