time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000915	__proteinX_rbs	0.000000	0.000000	0.000000
1.000915	__proteinY_rbs	0.000000	0.000000	0.000000
1.000915	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000915	__ribosome	98.000000	0.000000	0.000000
1.000915	__rnase_site	0.000000	0.000000	0.000000
1.000915	__rnase_site_ext	1.000000	0.000000	0.000000
1.000915	p1	0.000000	0.000000	0.000000
1.000915	proteinX	0.000000	2.000000	1.000000
1.000915	rnapol	0.000000	0.000000	0.000000
2.003256	__proteinX_rbs	2.000000	0.000000	0.000000
2.003256	__proteinY_rbs	0.000000	0.000000	0.000000
2.003256	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003256	__ribosome	96.000000	0.000000	0.000000
2.003256	__rnase_site	0.000000	0.000000	0.000000
2.003256	__rnase_site_ext	2.000000	0.000000	0.000000
2.003256	p1	1.000000	0.000000	0.000000
2.003256	proteinX	0.000000	4.000000	1.000000
2.003256	rnapol	0.000000	0.000000	0.000000
3.001630	__proteinX_rbs	1.000000	0.000000	0.000000
3.001630	__proteinY_rbs	0.000000	0.000000	0.000000
3.001630	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001630	__ribosome	91.000000	0.000000	0.000000
3.001630	__rnase_site	0.000000	0.000000	0.000000
3.001630	__rnase_site_ext	3.000000	0.000000	0.000000
3.001630	p1	1.000000	0.000000	0.000000
3.001630	proteinX	0.000000	4.000000	2.000000
3.001630	proteinY	0.000000	1.000000	1.000000
3.001630	rnapol	0.000000	0.000000	0.000000
3.999535	__proteinX_rbs	4.000000	0.000000	0.000000
3.999535	__proteinY_rbs	1.000000	0.000000	0.000000
3.999535	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999535	__ribosome	91.000000	0.000000	0.000000
3.999535	__rnase_site	0.000000	0.000000	0.000000
3.999535	__rnase_site_ext	4.000000	0.000000	0.000000
3.999535	p1	1.000000	0.000000	0.000000
3.999535	proteinX	1.000000	4.000000	2.000000
3.999535	proteinY	0.000000	1.000000	1.000000
3.999535	rnapol	0.000000	0.000000	0.000000
5.008455	__proteinX_rbs	3.000000	0.000000	0.000000
5.008455	__proteinY_rbs	3.000000	0.000000	0.000000
5.008455	__proteinZ_rbs	0.000000	0.000000	0.000000
5.008455	__ribosome	86.000000	0.000000	0.000000
5.008455	__rnase_site	0.000000	0.000000	0.000000
5.008455	__rnase_site_ext	3.000000	0.000000	0.000000
5.008455	p1	1.000000	0.000000	0.000000
5.008455	proteinX	2.000000	4.000000	3.000000
5.008455	proteinY	0.000000	3.000000	0.666667
5.008455	rnapol	0.000000	0.000000	0.000000
5.999689	__proteinX_rbs	2.000000	0.000000	0.000000
5.999689	__proteinY_rbs	2.000000	0.000000	0.000000
5.999689	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999689	__ribosome	82.000000	0.000000	0.000000
5.999689	__rnase_site	0.000000	0.000000	0.000000
5.999689	__rnase_site_ext	2.000000	0.000000	0.000000
5.999689	p1	1.000000	0.000000	0.000000
5.999689	proteinX	5.000000	4.000000	3.250000
5.999689	proteinY	0.000000	4.000000	1.250000
5.999689	rnapol	0.000000	0.000000	0.000000
7.001066	__proteinX_rbs	3.000000	0.000000	0.000000
7.001066	__proteinY_rbs	2.000000	0.000000	0.000000
7.001066	__proteinZ_rbs	1.000000	0.000000	0.000000
7.001066	__ribosome	81.000000	0.000000	0.000000
7.001066	__rnase_site	1.000000	0.000000	0.000000
7.001066	__rnase_site_ext	3.000000	0.000000	0.000000
7.001066	p1	1.000000	0.000000	0.000000
7.001066	proteinX	10.000000	4.000000	2.500000
7.001066	proteinY	0.000000	4.000000	2.250000
7.001066	proteinZ	0.000000	1.000000	0.000000
7.001066	rnapol	0.000000	0.000000	0.000000
8.001026	__proteinX_rbs	3.000000	0.000000	0.000000
8.001026	__proteinY_rbs	2.000000	0.000000	0.000000
8.001026	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001026	__ribosome	77.000000	0.000000	0.000000
8.001026	__rnase_site	2.000000	0.000000	0.000000
8.001026	__rnase_site_ext	3.000000	0.000000	0.000000
8.001026	p1	1.000000	0.000000	0.000000
8.001026	proteinX	14.000000	4.000000	2.000000
8.001026	proteinY	1.000000	4.000000	3.500000
8.001026	proteinZ	0.000000	1.000000	1.000000
8.001026	rnapol	0.000000	0.000000	0.000000
8.999095	__proteinX_rbs	1.000000	0.000000	0.000000
8.999095	__proteinY_rbs	2.000000	0.000000	0.000000
8.999095	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999095	__ribosome	71.000000	0.000000	0.000000
8.999095	__rnase_site	3.000000	0.000000	0.000000
8.999095	__rnase_site_ext	1.000000	0.000000	0.000000
8.999095	p1	1.000000	0.000000	0.000000
8.999095	proteinX	17.000000	4.000000	2.250000
8.999095	proteinY	2.000000	4.000000	4.000000
8.999095	proteinZ	0.000000	3.000000	1.333333
8.999095	rnapol	0.000000	0.000000	0.000000
