time	species	protein	transcript	ribo_density
0	__proteinX_rbs	0.0	0.0	0.0
0	__proteinY_rbs	0.0	0.0	0.0
0	__proteinZ_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site	0.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__proteinX_rbs	2.0	0.0	0.0
1	__proteinY_rbs	0.0	0.0	0.0
1	__proteinZ_rbs	0.0	0.0	0.0
1	__ribosome	100.0	0.0	0.0
1	__rnase_site	0.0	0.0	0.0
1	__rnase_site_ext	2.0	0.0	0.0
1	p1	0.0	0.0	0.0
1	proteinX	0.0	2.0	0.0
1	rnapol	1.0	0.0	0.0
2	__proteinX_rbs	3.0	0.0	0.0
2	__proteinY_rbs	0.0	0.0	0.0
2	__proteinZ_rbs	0.0	0.0	0.0
2	__ribosome	97.0	0.0	0.0
2	__rnase_site	0.0	0.0	0.0
2	__rnase_site_ext	3.0	0.0	0.0
2	p1	1.0	0.0	0.0
2	proteinX	0.0	4.0	0.75
2	rnapol	0.0	0.0	0.0
3	__proteinX_rbs	1.0	0.0	0.0
3	__proteinY_rbs	0.0	0.0	0.0
3	__proteinZ_rbs	0.0	0.0	0.0
3	__ribosome	93.0	0.0	0.0
3	__rnase_site	0.0	0.0	0.0
3	__rnase_site_ext	2.0	0.0	0.0
3	p1	1.0	0.0	0.0
3	proteinX	0.0	4.0	1.75
3	rnapol	0.0	0.0	0.0
4	__proteinX_rbs	1.0	0.0	0.0
4	__proteinY_rbs	1.0	0.0	0.0
4	__proteinZ_rbs	0.0	0.0	0.0
4	__ribosome	89.0	0.0	0.0
4	__rnase_site	0.0	0.0	0.0
4	__rnase_site_ext	1.0	0.0	0.0
4	p1	1.0	0.0	0.0
4	proteinX	0.0	4.0	2.75
4	proteinY	0.0	1.0	0.0
4	rnapol	0.0	0.0	0.0
5	__proteinX_rbs	1.0	0.0	0.0
5	__proteinY_rbs	1.0	0.0	0.0
5	__proteinZ_rbs	0.0	0.0	0.0
5	__ribosome	86.0	0.0	0.0
5	__rnase_site	0.0	0.0	0.0
5	__rnase_site_ext	2.0	0.0	0.0
5	p1	1.0	0.0	0.0
5	proteinX	2.0	4.0	3.0
5	proteinY	0.0	2.0	1.0
5	rnapol	0.0	0.0	0.0
6	__proteinX_rbs	2.0	0.0	0.0
6	__proteinY_rbs	2.0	0.0	0.0
6	__proteinZ_rbs	0.0	0.0	0.0
6	__ribosome	83.0	0.0	0.0
6	__rnase_site	0.0	0.0	0.0
6	__rnase_site_ext	3.0	0.0	0.0
6	p1	1.0	0.0	0.0
6	proteinX	6.0	4.0	3.0
6	proteinY	0.0	4.0	1.25
6	rnapol	0.0	0.0	0.0
7	__proteinX_rbs	2.0	0.0	0.0
7	__proteinY_rbs	4.0	0.0	0.0
7	__proteinZ_rbs	0.0	0.0	0.0
7	__ribosome	78.0	0.0	0.0
7	__rnase_site	0.0	0.0	0.0
7	__rnase_site_ext	4.0	0.0	0.0
7	p1	1.0	0.0	0.0
7	proteinX	8.0	4.0	3.5
7	proteinY	0.0	4.0	2.0
7	rnapol	0.0	0.0	0.0
8	__proteinX_rbs	2.0	0.0	0.0
8	__proteinY_rbs	2.0	0.0	0.0
8	__proteinZ_rbs	1.0	0.0	0.0
8	__ribosome	75.0	0.0	0.0
8	__rnase_site	0.0	0.0	0.0
8	__rnase_site_ext	2.0	0.0	0.0
8	p1	1.0	0.0	0.0
8	proteinX	12.0	4.0	3.0
8	proteinY	0.0	4.0	3.0
8	proteinZ	0.0	1.0	1.0
8	rnapol	0.0	0.0	0.0
9	__proteinX_rbs	2.0	0.0	0.0
9	__proteinY_rbs	1.0	0.0	0.0
9	__proteinZ_rbs	0.0	0.0	0.0
9	__ribosome	72.0	0.0	0.0
9	__rnase_site	0.0	0.0	0.0
9	__rnase_site_ext	2.0	0.0	0.0
9	p1	1.0	0.0	0.0
9	proteinX	16.0	4.0	2.75
