time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.008359	__proteinX_rbs	0.000000	0.000000	0.000000
1.008359	__proteinY_rbs	0.000000	0.000000	0.000000
1.008359	__proteinZ_rbs	0.000000	0.000000	0.000000
1.008359	__ribosome	98.000000	0.000000	0.000000
1.008359	__rnase_site	1.000000	0.000000	0.000000
1.008359	__rnase_site_ext	1.000000	0.000000	0.000000
1.008359	p1	0.000000	0.000000	0.000000
1.008359	p2	1.000000	0.000000	0.000000
1.008359	proteinX	0.000000	2.000000	1.000000
1.008359	rnapol	0.000000	0.000000	0.000000
2.001983	__proteinX_rbs	2.000000	0.000000	0.000000
2.001983	__proteinY_rbs	0.000000	0.000000	0.000000
2.001983	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001983	__ribosome	96.000000	0.000000	0.000000
2.001983	__rnase_site	2.000000	0.000000	0.000000
2.001983	__rnase_site_ext	2.000000	0.000000	0.000000
2.001983	p1	1.000000	0.000000	0.000000
2.001983	p2	1.000000	0.000000	0.000000
2.001983	proteinX	0.000000	4.000000	1.000000
2.001983	rnapol	0.000000	0.000000	0.000000
2.999853	__proteinX_rbs	2.000000	0.000000	0.000000
2.999853	__proteinY_rbs	0.000000	0.000000	0.000000
2.999853	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999853	__ribosome	93.000000	0.000000	0.000000
2.999853	__rnase_site	2.000000	0.000000	0.000000
2.999853	__rnase_site_ext	2.000000	0.000000	0.000000
2.999853	p1	1.000000	0.000000	0.000000
2.999853	p2	1.000000	0.000000	0.000000
2.999853	proteinX	0.000000	3.000000	2.333333
2.999853	rnapol	0.000000	0.000000	0.000000
3.999120	__proteinX_rbs	1.000000	0.000000	0.000000
3.999120	__proteinY_rbs	1.000000	0.000000	0.000000
3.999120	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999120	__ribosome	91.000000	0.000000	0.000000
3.999120	__rnase_site	4.000000	0.000000	0.000000
3.999120	__rnase_site_ext	3.000000	0.000000	0.000000
3.999120	p1	0.000000	0.000000	0.000000
3.999120	p2	1.000000	0.000000	0.000000
3.999120	proteinX	1.000000	3.000000	3.000000
3.999120	proteinY	0.000000	1.000000	0.000000
3.999120	rnapol	0.000000	0.000000	0.000000
5.002146	__proteinX_rbs	2.000000	0.000000	0.000000
5.002146	__proteinY_rbs	1.000000	0.000000	0.000000
5.002146	__proteinZ_rbs	0.000000	0.000000	0.000000
5.002146	__ribosome	86.000000	0.000000	0.000000
5.002146	__rnase_site	3.000000	0.000000	0.000000
5.002146	__rnase_site_ext	2.000000	0.000000	0.000000
5.002146	p1	1.000000	0.000000	0.000000
5.002146	p2	1.000000	0.000000	0.000000
5.002146	proteinX	2.000000	5.000000	2.600000
5.002146	proteinY	0.000000	1.000000	1.000000
5.002146	rnapol	0.000000	0.000000	0.000000
5.999347	__proteinX_rbs	3.000000	0.000000	0.000000
5.999347	__proteinY_rbs	1.000000	0.000000	0.000000
5.999347	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999347	__ribosome	82.000000	0.000000	0.000000
5.999347	__rnase_site	5.000000	0.000000	0.000000
5.999347	__rnase_site_ext	4.000000	0.000000	0.000000
5.999347	p1	1.000000	0.000000	0.000000
5.999347	p2	1.000000	0.000000	0.000000
5.999347	proteinX	6.000000	6.000000	2.666667
5.999347	proteinY	0.000000	1.000000	2.000000
5.999347	rnapol	0.000000	0.000000	0.000000
6.999186	__proteinX_rbs	4.000000	0.000000	0.000000
6.999186	__proteinY_rbs	0.000000	0.000000	0.000000
6.999186	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999186	__ribosome	79.000000	0.000000	0.000000
6.999186	__rnase_site	5.000000	0.000000	0.000000
6.999186	__rnase_site_ext	5.000000	0.000000	0.000000
6.999186	p1	0.000000	0.000000	0.000000
6.999186	p2	1.000000	0.000000	0.000000
6.999186	proteinX	10.000000	7.000000	2.428571
6.999186	proteinY	0.000000	1.000000	4.000000
6.999186	rnapol	0.000000	0.000000	0.000000
8.000390	__proteinX_rbs	6.000000	0.000000	0.000000
8.000390	__proteinY_rbs	1.000000	0.000000	0.000000
8.000390	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000390	__ribosome	76.000000	0.000000	0.000000
8.000390	__rnase_site	8.000000	0.000000	0.000000
8.000390	__rnase_site_ext	7.000000	0.000000	0.000000
8.000390	p1	0.000000	0.000000	0.000000
8.000390	p2	1.000000	0.000000	0.000000
8.000390	proteinX	13.000000	8.000000	2.500000
8.000390	proteinY	0.000000	1.000000	4.000000
8.000390	rnapol	0.000000	0.000000	0.000000
8.999189	__proteinX_rbs	8.000000	0.000000	0.000000
8.999189	__proteinY_rbs	0.000000	0.000000	0.000000
8.999189	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999189	__ribosome	77.000000	0.000000	0.000000
8.999189	__rnase_site	9.000000	0.000000	0.000000
8.999189	__rnase_site_ext	8.000000	0.000000	0.000000
