time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000212	__proteinX_rbs	1.0	0.0	0.0
1.000212	__proteinY_rbs	0.0	0.0	0.0
1.000212	__proteinZ_rbs	1.0	0.0	0.0
1.000212	__ribosome	99.0	0.0	0.0
1.000212	__rnase_site	1.0	0.0	0.0
1.000212	__rnase_site_ext	3.0	0.0	0.0
1.000212	p1	1.0	0.0	0.0
1.000212	p3	0.0	0.0	0.0
1.000212	proteinX	0.0	2.0	0.5
1.000212	proteinZ	0.0	1.0	0.0
1.000212	rnapol	0.0	0.0	0.0
2.001188	__proteinX_rbs	0.0	0.0	0.0
2.001188	__proteinY_rbs	0.0	0.0	0.0
2.001188	__proteinZ_rbs	2.0	0.0	0.0
2.001188	__ribosome	96.0	0.0	0.0
2.001188	__rnase_site	2.0	0.0	0.0
2.001188	__rnase_site_ext	2.0	0.0	0.0
2.001188	p1	1.0	0.0	0.0
2.001188	p3	1.0	0.0	0.0
2.001188	proteinX	0.0	2.0	1.5
2.001188	proteinZ	0.0	2.0	0.5
2.001188	rnapol	0.0	0.0	0.0
2.999412	__proteinX_rbs	1.0	0.0	0.0
2.999412	__proteinY_rbs	0.0	0.0	0.0
2.999412	__proteinZ_rbs	0.0	0.0	0.0
2.999412	__ribosome	93.0	0.0	0.0
2.999412	__rnase_site	2.0	0.0	0.0
2.999412	__rnase_site_ext	4.0	0.0	0.0
2.999412	p1	1.0	0.0	0.0
2.999412	p3	1.0	0.0	0.0
2.999412	proteinX	0.0	2.0	2.0
2.999412	proteinZ	0.0	2.0	1.5
