time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003068	__proteinX_rbs	0.0	0.0	0.0
1.003068	__proteinY_rbs	0.0	0.0	0.0
1.003068	__proteinZ_rbs	0.0	0.0	0.0
1.003068	__ribosome	98.0	0.0	0.0
1.003068	__rnase_site	0.0	0.0	0.0
1.003068	__rnase_site_ext	1.0	0.0	0.0
1.003068	p1	0.0	0.0	0.0
1.003068	proteinX	0.0	2.0	1.0
1.003068	rnapol	0.0	0.0	0.0
2.0011	__proteinX_rbs	2.0	0.0	0.0
2.0011	__proteinY_rbs	0.0	0.0	0.0
2.0011	__proteinZ_rbs	0.0	0.0	0.0
2.0011	__ribosome	96.0	0.0	0.0
2.0011	__rnase_site	0.0	0.0	0.0
2.0011	__rnase_site_ext	2.0	0.0	0.0
2.0011	p1	1.0	0.0	0.0
2.0011	proteinX	0.0	4.0	1.0
2.0011	rnapol	0.0	0.0	0.0
2.999038	__proteinX_rbs	1.0	0.0	0.0
2.999038	__proteinY_rbs	0.0	0.0	0.0
2.999038	__proteinZ_rbs	0.0	0.0	0.0
2.999038	__ribosome	92.0	0.0	0.0
2.999038	__rnase_site	0.0	0.0	0.0
2.999038	__rnase_site_ext	2.0	0.0	0.0
2.999038	p1	1.0	0.0	0.0
2.999038	proteinX	0.0	4.0	2.0
2.999038	rnapol	0.0	0.0	0.0
3.999779	__proteinX_rbs	3.0	0.0	0.0
3.999779	__proteinY_rbs	1.0	0.0	0.0
3.999779	__proteinZ_rbs	0.0	0.0	0.0
3.999779	__ribosome	88.0	0.0	0.0
3.999779	__rnase_site	0.0	0.0	0.0
