time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0030709999999998	__proteinX_rbs	0.0	0.0	0.0
1.0030709999999998	__proteinY_rbs	0.0	0.0	0.0
1.0030709999999998	__proteinZ_rbs	0.0	0.0	0.0
1.0030709999999998	__ribosome	98.0	0.0	0.0
1.0030709999999998	__rnase_site	0.0	0.0	0.0
1.0030709999999998	__rnase_site_ext	1.0	0.0	0.0
1.0030709999999998	p1	0.0	0.0	0.0
1.0030709999999998	proteinX	0.0	2.0	1.0
1.0030709999999998	rnapol	0.0	0.0	0.0
2.001103	__proteinX_rbs	2.0	0.0	0.0
2.001103	__proteinY_rbs	0.0	0.0	0.0
2.001103	__proteinZ_rbs	0.0	0.0	0.0
2.001103	__ribosome	96.0	0.0	0.0
2.001103	__rnase_site	0.0	0.0	0.0
2.001103	__rnase_site_ext	2.0	0.0	0.0
2.001103	p1	1.0	0.0	0.0
2.001103	proteinX	0.0	4.0	1.0
2.001103	rnapol	0.0	0.0	0.0
3.001391	__proteinX_rbs	4.0	0.0	0.0
3.001391	__proteinY_rbs	0.0	0.0	0.0
3.001391	__proteinZ_rbs	0.0	0.0	0.0
3.001391	__ribosome	94.0	0.0	0.0
3.001391	__rnase_site	0.0	0.0	0.0
3.001391	__rnase_site_ext	4.0	0.0	0.0
3.001391	p1	1.0	0.0	0.0
3.001391	proteinX	0.0	4.0	1.5
3.001391	rnapol	0.0	0.0	0.0
4.001279	__proteinX_rbs	1.0	0.0	0.0
4.001279	__proteinY_rbs	0.0	0.0	0.0
4.001279	__proteinZ_rbs	0.0	0.0	0.0
4.001279	__ribosome	90.0	0.0	0.0
