time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003061	__proteinX_rbs	0.0	0.0	0.0
1.003061	__proteinY_rbs	0.0	0.0	0.0
1.003061	__proteinZ_rbs	0.0	0.0	0.0
1.003061	__ribosome	98.0	0.0	0.0
1.003061	__rnase_site	0.0	0.0	0.0
1.003061	__rnase_site_ext	1.0	0.0	0.0
1.003061	p1	0.0	0.0	0.0
1.003061	p3	1.0	0.0	0.0
1.003061	proteinX	0.0	2.0	1.0
1.003061	rnapol	0.0	0.0	0.0
2.0010939999999997	__proteinX_rbs	2.0	0.0	0.0
2.0010939999999997	__proteinY_rbs	0.0	0.0	0.0
2.0010939999999997	__proteinZ_rbs	0.0	0.0	0.0
2.0010939999999997	__ribosome	96.0	0.0	0.0
2.0010939999999997	__rnase_site	0.0	0.0	0.0
2.0010939999999997	__rnase_site_ext	2.0	0.0	0.0
2.0010939999999997	p1	1.0	0.0	0.0
2.0010939999999997	p3	1.0	0.0	0.0
2.0010939999999997	proteinX	0.0	4.0	1.0
2.0010939999999997	rnapol	0.0	0.0	0.0
3.000579	__proteinX_rbs	1.0	0.0	0.0
3.000579	__proteinY_rbs	0.0	0.0	0.0
3.000579	__proteinZ_rbs	0.0	0.0	0.0
3.000579	__ribosome	92.0	0.0	0.0
3.000579	__rnase_site	0.0	0.0	0.0
3.000579	__rnase_site_ext	3.0	0.0	0.0
3.000579	p1	1.0	0.0	0.0
3.000579	p3	1.0	0.0	0.0
3.000579	proteinX	0.0	4.0	2.0
3.000579	rnapol	0.0	0.0	0.0
3.999247	__proteinX_rbs	3.0	0.0	0.0
