time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003056	__proteinX_rbs	0.0	0.0	0.0
1.003056	__proteinY_rbs	0.0	0.0	0.0
1.003056	__proteinZ_rbs	0.0	0.0	0.0
1.003056	__ribosome	98.0	0.0	0.0
1.003056	__rnase_site	0.0	0.0	0.0
1.003056	__rnase_site_ext	1.0	0.0	0.0
1.003056	p1	0.0	0.0	0.0
1.003056	p2	1.0	0.0	0.0
1.003056	p3	1.0	0.0	0.0
1.003056	proteinX	0.0	2.0	1.0
1.003056	rnapol	0.0	0.0	0.0
2.001088	__proteinX_rbs	2.0	0.0	0.0
2.001088	__proteinY_rbs	0.0	0.0	0.0
2.001088	__proteinZ_rbs	0.0	0.0	0.0
2.001088	__ribosome	96.0	0.0	0.0
2.001088	__rnase_site	0.0	0.0	0.0
2.001088	__rnase_site_ext	2.0	0.0	0.0
2.001088	p1	1.0	0.0	0.0
2.001088	p2	1.0	0.0	0.0
2.001088	p3	1.0	0.0	0.0
2.001088	proteinX	0.0	4.0	1.0
2.001088	rnapol	0.0	0.0	0.0
3.002946	__proteinX_rbs	1.0	0.0	0.0
3.002946	__proteinY_rbs	0.0	0.0	0.0
3.002946	__proteinZ_rbs	0.0	0.0	0.0
3.002946	__ribosome	91.0	0.0	0.0
3.002946	__rnase_site	0.0	0.0	0.0
3.002946	__rnase_site_ext	1.0	0.0	0.0
3.002946	p1	1.0	0.0	0.0
3.002946	p2	1.0	0.0	0.0
3.002946	p3	1.0	0.0	0.0
3.002946	proteinX	0.0	4.0	2.25
