time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003069	__proteinX_rbs	0.0	0.0	0.0
1.003069	__proteinY_rbs	0.0	0.0	0.0
1.003069	__proteinZ_rbs	0.0	0.0	0.0
1.003069	__ribosome	98.0	0.0	0.0
1.003069	__rnase_site	0.0	0.0	0.0
1.003069	__rnase_site_ext	1.0	0.0	0.0
1.003069	p1	0.0	0.0	0.0
1.003069	proteinX	0.0	2.0	1.0
1.003069	rnapol	0.0	0.0	0.0
2.001101	__proteinX_rbs	2.0	0.0	0.0
2.001101	__proteinY_rbs	0.0	0.0	0.0
2.001101	__proteinZ_rbs	0.0	0.0	0.0
2.001101	__ribosome	96.0	0.0	0.0
2.001101	__rnase_site	0.0	0.0	0.0
2.001101	__rnase_site_ext	2.0	0.0	0.0
2.001101	p1	1.0	0.0	0.0
2.001101	proteinX	0.0	4.0	1.0
2.001101	rnapol	0.0	0.0	0.0
2.999501	__proteinX_rbs	1.0	0.0	0.0
2.999501	__proteinY_rbs	0.0	0.0	0.0
2.999501	__proteinZ_rbs	0.0	0.0	0.0
2.999501	__ribosome	92.0	0.0	0.0
2.999501	__rnase_site	0.0	0.0	0.0
2.999501	__rnase_site_ext	2.0	0.0	0.0
2.999501	p1	1.0	0.0	0.0
2.999501	proteinX	0.0	4.0	2.0
2.999501	rnapol	0.0	0.0	0.0
3.999742	__proteinX_rbs	3.0	0.0	0.0
3.999742	__proteinY_rbs	0.0	0.0	0.0
3.999742	__proteinZ_rbs	0.0	0.0	0.0
3.999742	__ribosome	88.0	0.0	0.0
3.999742	__rnase_site	0.0	0.0	0.0
