time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003067	__proteinX_rbs	0.0	0.0	0.0
1.003067	__proteinY_rbs	0.0	0.0	0.0
1.003067	__proteinZ_rbs	0.0	0.0	0.0
1.003067	__ribosome	98.0	0.0	0.0
1.003067	__rnase_site	0.0	0.0	0.0
1.003067	__rnase_site_ext	1.0	0.0	0.0
1.003067	p1	0.0	0.0	0.0
1.003067	proteinX	0.0	2.0	1.0
1.003067	rnapol	0.0	0.0	0.0
2.001099	__proteinX_rbs	2.0	0.0	0.0
2.001099	__proteinY_rbs	0.0	0.0	0.0
2.001099	__proteinZ_rbs	0.0	0.0	0.0
2.001099	__ribosome	96.0	0.0	0.0
2.001099	__rnase_site	0.0	0.0	0.0
2.001099	__rnase_site_ext	2.0	0.0	0.0
2.001099	p1	1.0	0.0	0.0
2.001099	proteinX	0.0	4.0	1.0
2.001099	rnapol	0.0	0.0	0.0
3.00086	__proteinX_rbs	1.0	0.0	0.0
3.00086	__proteinY_rbs	1.0	0.0	0.0
3.00086	__proteinZ_rbs	0.0	0.0	0.0
3.00086	__ribosome	92.0	0.0	0.0
3.00086	__rnase_site	0.0	0.0	0.0
3.00086	__rnase_site_ext	3.0	0.0	0.0
3.00086	p1	1.0	0.0	0.0
3.00086	proteinX	0.0	4.0	2.0
3.00086	proteinY	0.0	1.0	0.0
3.00086	rnapol	0.0	0.0	0.0
3.999084	__proteinX_rbs	4.0	0.0	0.0
3.999084	__proteinY_rbs	1.0	0.0	0.0
3.999084	__proteinZ_rbs	0.0	0.0	0.0
3.999084	__ribosome	91.0	0.0	0.0
