time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0030370000000002	__proteinX_rbs	0.0	0.0	0.0
1.0030370000000002	__proteinY_rbs	0.0	0.0	0.0
1.0030370000000002	__proteinZ_rbs	0.0	0.0	0.0
1.0030370000000002	__ribosome	98.0	0.0	0.0
1.0030370000000002	__rnase_site	0.0	0.0	0.0
1.0030370000000002	__rnase_site_ext	1.0	0.0	0.0
1.0030370000000002	p1	0.0	0.0	0.0
1.0030370000000002	p2	1.0	0.0	0.0
1.0030370000000002	p3	1.0	0.0	0.0
1.0030370000000002	proteinX	0.0	2.0	1.0
1.0030370000000002	rnapol	0.0	0.0	0.0
2.0010689999999998	__proteinX_rbs	2.0	0.0	0.0
2.0010689999999998	__proteinY_rbs	0.0	0.0	0.0
2.0010689999999998	__proteinZ_rbs	0.0	0.0	0.0
2.0010689999999998	__ribosome	96.0	0.0	0.0
2.0010689999999998	__rnase_site	0.0	0.0	0.0
2.0010689999999998	__rnase_site_ext	2.0	0.0	0.0
2.0010689999999998	p1	1.0	0.0	0.0
2.0010689999999998	p2	1.0	0.0	0.0
2.0010689999999998	p3	1.0	0.0	0.0
2.0010689999999998	proteinX	0.0	4.0	1.0
2.0010689999999998	rnapol	0.0	0.0	0.0
2.999657	__proteinX_rbs	4.0	0.0	0.0
2.999657	__proteinY_rbs	0.0	0.0	0.0
2.999657	__proteinZ_rbs	0.0	0.0	0.0
2.999657	__ribosome	94.0	0.0	0.0
2.999657	__rnase_site	0.0	0.0	0.0
2.999657	__rnase_site_ext	4.0	0.0	0.0
