time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999907	__proteinX_rbs	0.000000	0.000000	0.000000
0.999907	__proteinY_rbs	0.000000	0.000000	0.000000
0.999907	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999907	__ribosome	98.000000	0.000000	0.000000
0.999907	__rnase_site	0.000000	0.000000	0.000000
0.999907	__rnase_site_ext	1.000000	0.000000	0.000000
0.999907	p1	1.000000	0.000000	0.000000
0.999907	p3	1.000000	0.000000	0.000000
0.999907	proteinX	0.000000	2.000000	1.000000
0.999907	rnapol	1.000000	0.000000	0.000000
2.002180	__proteinX_rbs	2.000000	0.000000	0.000000
2.002180	__proteinY_rbs	0.000000	0.000000	0.000000
2.002180	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002180	__ribosome	96.000000	0.000000	0.000000
2.002180	__rnase_site	2.000000	0.000000	0.000000
2.002180	__rnase_site_ext	2.000000	0.000000	0.000000
2.002180	p1	1.000000	0.000000	0.000000
2.002180	p3	1.000000	0.000000	0.000000
2.002180	proteinX	0.000000	4.000000	1.000000
2.002180	rnapol	0.000000	0.000000	0.000000
3.000887	__proteinX_rbs	2.000000	0.000000	0.000000
3.000887	__proteinY_rbs	0.000000	0.000000	0.000000
3.000887	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000887	__ribosome	91.000000	0.000000	0.000000
3.000887	__rnase_site	2.000000	0.000000	0.000000
3.000887	__rnase_site_ext	2.000000	0.000000	0.000000
3.000887	p1	0.000000	0.000000	0.000000
3.000887	p3	1.000000	0.000000	0.000000
3.000887	proteinX	0.000000	4.000000	2.250000
3.000887	rnapol	0.000000	0.000000	0.000000
4.001275	__proteinX_rbs	2.000000	0.000000	0.000000
4.001275	__proteinY_rbs	0.000000	0.000000	0.000000
4.001275	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001275	__ribosome	87.000000	0.000000	0.000000
4.001275	__rnase_site	3.000000	0.000000	0.000000
4.001275	__rnase_site_ext	3.000000	0.000000	0.000000
4.001275	p1	1.000000	0.000000	0.000000
4.001275	p3	1.000000	0.000000	0.000000
4.001275	proteinX	1.000000	5.000000	2.600000
4.001275	rnapol	1.000000	0.000000	0.000000
5.001384	__proteinX_rbs	3.000000	0.000000	0.000000
5.001384	__proteinY_rbs	0.000000	0.000000	0.000000
5.001384	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001384	__ribosome	83.000000	0.000000	0.000000
5.001384	__rnase_site	3.000000	0.000000	0.000000
5.001384	__rnase_site_ext	3.000000	0.000000	0.000000
5.001384	p1	1.000000	0.000000	0.000000
5.001384	p3	1.000000	0.000000	0.000000
5.001384	proteinX	2.000000	6.000000	2.833333
5.001384	rnapol	0.000000	0.000000	0.000000
6.001923	__proteinX_rbs	5.000000	0.000000	0.000000
6.001923	__proteinY_rbs	0.000000	0.000000	0.000000
6.001923	__proteinZ_rbs	0.000000	0.000000	0.000000
6.001923	__ribosome	84.000000	0.000000	0.000000
6.001923	__rnase_site	6.000000	0.000000	0.000000
6.001923	__rnase_site_ext	6.000000	0.000000	0.000000
6.001923	p1	1.000000	0.000000	0.000000
6.001923	p3	1.000000	0.000000	0.000000
6.001923	proteinX	7.000000	7.000000	2.142857
6.001923	proteinY	0.000000	1.000000	1.000000
6.001923	rnapol	1.000000	0.000000	0.000000
6.999428	__proteinX_rbs	4.000000	0.000000	0.000000
6.999428	__proteinY_rbs	0.000000	0.000000	0.000000
6.999428	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999428	__ribosome	81.000000	0.000000	0.000000
6.999428	__rnase_site	7.000000	0.000000	0.000000
6.999428	__rnase_site_ext	6.000000	0.000000	0.000000
6.999428	p1	1.000000	0.000000	0.000000
6.999428	p3	1.000000	0.000000	0.000000
6.999428	proteinX	13.000000	8.000000	2.125000
6.999428	proteinY	0.000000	1.000000	2.000000
6.999428	rnapol	0.000000	0.000000	0.000000
7.999136	__proteinX_rbs	5.000000	0.000000	0.000000
7.999136	__proteinY_rbs	1.000000	0.000000	0.000000
7.999136	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999136	__ribosome	78.000000	0.000000	0.000000
7.999136	__rnase_site	7.000000	0.000000	0.000000
7.999136	__rnase_site_ext	6.000000	0.000000	0.000000
7.999136	p1	1.000000	0.000000	0.000000
7.999136	p3	1.000000	0.000000	0.000000
7.999136	proteinX	17.000000	9.000000	2.222222
7.999136	proteinY	0.000000	1.000000	2.000000
7.999136	rnapol	0.000000	0.000000	0.000000
9.000300	__proteinX_rbs	6.000000	0.000000	0.000000
9.000300	__proteinY_rbs	0.000000	0.000000	0.000000
9.000300	__proteinZ_rbs	0.000000	0.000000	0.000000
9.000300	__ribosome	73.000000	0.000000	0.000000
9.000300	__rnase_site	8.000000	0.000000	0.000000
9.000300	__rnase_site_ext	9.000000	0.000000	0.000000
9.000300	p1	0.000000	0.000000	0.000000
9.000300	p3	1.000000	0.000000	0.000000
