time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999561	__proteinX_rbs	0.000000	0.000000	0.000000
0.999561	__proteinY_rbs	0.000000	0.000000	0.000000
0.999561	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999561	__ribosome	98.000000	0.000000	0.000000
0.999561	__rnase_site	0.000000	0.000000	0.000000
0.999561	__rnase_site_ext	1.000000	0.000000	0.000000
0.999561	p1	1.000000	0.000000	0.000000
0.999561	p2	1.000000	0.000000	0.000000
0.999561	p3	1.000000	0.000000	0.000000
0.999561	proteinX	0.000000	2.000000	1.000000
0.999561	rnapol	1.000000	0.000000	0.000000
2.001843	__proteinX_rbs	2.000000	0.000000	0.000000
2.001843	__proteinY_rbs	0.000000	0.000000	0.000000
2.001843	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001843	__ribosome	96.000000	0.000000	0.000000
2.001843	__rnase_site	2.000000	0.000000	0.000000
2.001843	__rnase_site_ext	2.000000	0.000000	0.000000
2.001843	p1	1.000000	0.000000	0.000000
2.001843	p2	1.000000	0.000000	0.000000
2.001843	p3	1.000000	0.000000	0.000000
2.001843	proteinX	0.000000	4.000000	1.000000
2.001843	rnapol	0.000000	0.000000	0.000000
2.999546	__proteinX_rbs	4.000000	0.000000	0.000000
2.999546	__proteinY_rbs	0.000000	0.000000	0.000000
2.999546	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999546	__ribosome	94.000000	0.000000	0.000000
2.999546	__rnase_site	4.000000	0.000000	0.000000
2.999546	__rnase_site_ext	4.000000	0.000000	0.000000
2.999546	p1	0.000000	0.000000	0.000000
2.999546	p2	1.000000	0.000000	0.000000
2.999546	p3	1.000000	0.000000	0.000000
2.999546	proteinX	0.000000	4.000000	1.500000
2.999546	rnapol	0.000000	0.000000	0.000000
4.000234	__proteinX_rbs	5.000000	0.000000	0.000000
4.000234	__proteinY_rbs	0.000000	0.000000	0.000000
4.000234	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000234	__ribosome	88.000000	0.000000	0.000000
4.000234	__rnase_site	5.000000	0.000000	0.000000
4.000234	__rnase_site_ext	5.000000	0.000000	0.000000
4.000234	p1	1.000000	0.000000	0.000000
4.000234	p2	1.000000	0.000000	0.000000
4.000234	p3	1.000000	0.000000	0.000000
4.000234	proteinX	0.000000	6.000000	2.000000
4.000234	rnapol	0.000000	0.000000	0.000000
4.999510	__proteinX_rbs	5.000000	0.000000	0.000000
4.999510	__proteinY_rbs	0.000000	0.000000	0.000000
4.999510	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999510	__ribosome	86.000000	0.000000	0.000000
4.999510	__rnase_site	5.000000	0.000000	0.000000
4.999510	__rnase_site_ext	6.000000	0.000000	0.000000
4.999510	p1	0.000000	0.000000	0.000000
4.999510	p2	1.000000	0.000000	0.000000
4.999510	p3	1.000000	0.000000	0.000000
4.999510	proteinX	3.000000	7.000000	2.000000
4.999510	rnapol	0.000000	0.000000	0.000000
5.999278	__proteinX_rbs	4.000000	0.000000	0.000000
5.999278	__proteinY_rbs	0.000000	0.000000	0.000000
5.999278	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999278	__ribosome	82.000000	0.000000	0.000000
5.999278	__rnase_site	4.000000	0.000000	0.000000
5.999278	__rnase_site_ext	5.000000	0.000000	0.000000
5.999278	p1	1.000000	0.000000	0.000000
5.999278	p2	1.000000	0.000000	0.000000
5.999278	p3	1.000000	0.000000	0.000000
5.999278	proteinX	6.000000	8.000000	2.250000
5.999278	rnapol	0.000000	0.000000	0.000000
7.000462	__proteinX_rbs	3.000000	0.000000	0.000000
7.000462	__proteinY_rbs	0.000000	0.000000	0.000000
7.000462	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000462	__ribosome	80.000000	0.000000	0.000000
7.000462	__rnase_site	3.000000	0.000000	0.000000
7.000462	__rnase_site_ext	6.000000	0.000000	0.000000
7.000462	p1	1.000000	0.000000	0.000000
7.000462	p2	0.000000	0.000000	0.000000
7.000462	p3	1.000000	0.000000	0.000000
7.000462	proteinX	12.000000	8.000000	2.500000
7.000462	rnapol	0.000000	0.000000	0.000000
8.004507	__proteinX_rbs	5.000000	0.000000	0.000000
8.004507	__proteinY_rbs	1.000000	0.000000	0.000000
8.004507	__proteinZ_rbs	0.000000	0.000000	0.000000
8.004507	__ribosome	77.000000	0.000000	0.000000
8.004507	__rnase_site	6.000000	0.000000	0.000000
8.004507	__rnase_site_ext	7.000000	0.000000	0.000000
8.004507	p1	1.000000	0.000000	0.000000
8.004507	p2	1.000000	0.000000	0.000000
8.004507	p3	1.000000	0.000000	0.000000
8.004507	proteinX	15.000000	9.000000	2.555556
8.004507	proteinY	0.000000	1.000000	0.000000
8.004507	rnapol	0.000000	0.000000	0.000000
8.999113	__proteinX_rbs	5.000000	0.000000	0.000000
8.999113	__proteinY_rbs	1.000000	0.000000	0.000000
