time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999895	__proteinX_rbs	0.000000	0.000000	0.000000
0.999895	__proteinY_rbs	0.000000	0.000000	0.000000
0.999895	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999895	__ribosome	98.000000	0.000000	0.000000
0.999895	__rnase_site	0.000000	0.000000	0.000000
0.999895	__rnase_site_ext	1.000000	0.000000	0.000000
0.999895	p1	1.000000	0.000000	0.000000
0.999895	proteinX	0.000000	2.000000	1.000000
0.999895	rnapol	1.000000	0.000000	0.000000
2.002168	__proteinX_rbs	2.000000	0.000000	0.000000
2.002168	__proteinY_rbs	0.000000	0.000000	0.000000
2.002168	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002168	__ribosome	96.000000	0.000000	0.000000
2.002168	__rnase_site	2.000000	0.000000	0.000000
2.002168	__rnase_site_ext	2.000000	0.000000	0.000000
2.002168	p1	1.000000	0.000000	0.000000
2.002168	proteinX	0.000000	4.000000	1.000000
2.002168	rnapol	0.000000	0.000000	0.000000
3.006353	__proteinX_rbs	1.000000	0.000000	0.000000
3.006353	__proteinY_rbs	1.000000	0.000000	0.000000
3.006353	__proteinZ_rbs	0.000000	0.000000	0.000000
3.006353	__ribosome	92.000000	0.000000	0.000000
3.006353	__rnase_site	2.000000	0.000000	0.000000
3.006353	__rnase_site_ext	2.000000	0.000000	0.000000
3.006353	p1	1.000000	0.000000	0.000000
3.006353	proteinX	0.000000	4.000000	2.000000
3.006353	proteinY	0.000000	1.000000	0.000000
3.006353	rnapol	0.000000	0.000000	0.000000
4.002154	__proteinX_rbs	4.000000	0.000000	0.000000
4.002154	__proteinY_rbs	1.000000	0.000000	0.000000
4.002154	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002154	__ribosome	92.000000	0.000000	0.000000
4.002154	__rnase_site	4.000000	0.000000	0.000000
4.002154	__rnase_site_ext	4.000000	0.000000	0.000000
4.002154	p1	1.000000	0.000000	0.000000
4.002154	proteinX	2.000000	4.000000	1.750000
4.002154	proteinY	0.000000	1.000000	1.000000
4.002154	rnapol	0.000000	0.000000	0.000000
5.001134	__proteinX_rbs	3.000000	0.000000	0.000000
5.001134	__proteinY_rbs	2.000000	0.000000	0.000000
5.001134	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001134	__ribosome	86.000000	0.000000	0.000000
5.001134	__rnase_site	3.000000	0.000000	0.000000
5.001134	__rnase_site_ext	4.000000	0.000000	0.000000
5.001134	p1	1.000000	0.000000	0.000000
5.001134	proteinX	2.000000	4.000000	2.750000
5.001134	proteinY	0.000000	2.000000	1.500000
5.001134	rnapol	0.000000	0.000000	0.000000
6.000259	__proteinX_rbs	0.000000	0.000000	0.000000
6.000259	__proteinY_rbs	3.000000	0.000000	0.000000
6.000259	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000259	__ribosome	83.000000	0.000000	0.000000
6.000259	__rnase_site	1.000000	0.000000	0.000000
6.000259	__rnase_site_ext	2.000000	0.000000	0.000000
6.000259	p1	1.000000	0.000000	0.000000
6.000259	proteinX	5.000000	4.000000	3.000000
6.000259	proteinY	0.000000	4.000000	1.250000
6.000259	rnapol	0.000000	0.000000	0.000000
6.999441	__proteinX_rbs	2.000000	0.000000	0.000000
6.999441	__proteinY_rbs	3.000000	0.000000	0.000000
6.999441	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999441	__ribosome	81.000000	0.000000	0.000000
6.999441	__rnase_site	3.000000	0.000000	0.000000
6.999441	__rnase_site_ext	3.000000	0.000000	0.000000
6.999441	p1	1.000000	0.000000	0.000000
6.999441	proteinX	9.000000	4.000000	2.750000
6.999441	proteinY	0.000000	4.000000	2.000000
6.999441	rnapol	0.000000	0.000000	0.000000
7.999284	__proteinX_rbs	3.000000	0.000000	0.000000
7.999284	__proteinY_rbs	2.000000	0.000000	0.000000
7.999284	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999284	__ribosome	77.000000	0.000000	0.000000
7.999284	__rnase_site	3.000000	0.000000	0.000000
7.999284	__rnase_site_ext	3.000000	0.000000	0.000000
7.999284	p1	1.000000	0.000000	0.000000
7.999284	proteinX	13.000000	4.000000	2.500000
7.999284	proteinY	1.000000	4.000000	3.000000
7.999284	proteinZ	0.000000	1.000000	1.000000
7.999284	rnapol	0.000000	0.000000	0.000000
8.999183	__proteinX_rbs	2.000000	0.000000	0.000000
8.999183	__proteinY_rbs	3.000000	0.000000	0.000000
8.999183	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999183	__ribosome	72.000000	0.000000	0.000000
8.999183	__rnase_site	2.000000	0.000000	0.000000
8.999183	__rnase_site_ext	3.000000	0.000000	0.000000
8.999183	p1	1.000000	0.000000	0.000000
8.999183	proteinX	14.000000	4.000000	3.250000
8.999183	proteinY	2.000000	4.000000	3.250000
8.999183	proteinZ	0.000000	2.000000	1.000000
8.999183	rnapol	0.000000	0.000000	0.000000
9.999862	__proteinX_rbs	1.000000	0.000000	0.000000
