time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003457	__proteinX_rbs	1.000000	0.000000	0.000000
1.003457	__proteinY_rbs	0.000000	0.000000	0.000000
1.003457	__proteinZ_rbs	1.000000	0.000000	0.000000
1.003457	__ribosome	100.000000	0.000000	0.000000
1.003457	__rnase_site	0.000000	0.000000	0.000000
1.003457	__rnase_site_ext	2.000000	0.000000	0.000000
1.003457	p1	1.000000	0.000000	0.000000
1.003457	p2	1.000000	0.000000	0.000000
1.003457	p3	0.000000	0.000000	0.000000
1.003457	proteinX	0.000000	1.000000	0.000000
1.003457	proteinZ	0.000000	1.000000	0.000000
1.003457	rnapol	1.000000	0.000000	0.000000
2.005865	__proteinX_rbs	0.000000	0.000000	0.000000
2.005865	__proteinY_rbs	1.000000	0.000000	0.000000
2.005865	__proteinZ_rbs	2.000000	0.000000	0.000000
2.005865	__ribosome	98.000000	0.000000	0.000000
2.005865	__rnase_site	0.000000	0.000000	0.000000
2.005865	__rnase_site_ext	3.000000	0.000000	0.000000
2.005865	p1	1.000000	0.000000	0.000000
2.005865	p2	1.000000	0.000000	0.000000
2.005865	p3	1.000000	0.000000	0.000000
2.005865	proteinX	0.000000	1.000000	1.000000
2.005865	proteinY	0.000000	1.000000	0.000000
2.005865	proteinZ	0.000000	2.000000	0.500000
2.005865	rnapol	0.000000	0.000000	0.000000
3.000395	__proteinX_rbs	0.000000	0.000000	0.000000
3.000395	__proteinY_rbs	0.000000	0.000000	0.000000
3.000395	__proteinZ_rbs	1.000000	0.000000	0.000000
3.000395	__ribosome	93.000000	0.000000	0.000000
3.000395	__rnase_site	0.000000	0.000000	0.000000
3.000395	__rnase_site_ext	2.000000	0.000000	0.000000
3.000395	p1	1.000000	0.000000	0.000000
3.000395	p2	1.000000	0.000000	0.000000
3.000395	p3	1.000000	0.000000	0.000000
3.000395	proteinX	0.000000	1.000000	3.000000
3.000395	proteinY	0.000000	1.000000	2.000000
3.000395	proteinZ	0.000000	2.000000	1.000000
3.000395	rnapol	0.000000	0.000000	0.000000
4.000079	__proteinX_rbs	1.000000	0.000000	0.000000
4.000079	__proteinY_rbs	0.000000	0.000000	0.000000
4.000079	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000079	__ribosome	88.000000	0.000000	0.000000
4.000079	__rnase_site	0.000000	0.000000	0.000000
4.000079	__rnase_site_ext	1.000000	0.000000	0.000000
4.000079	p1	1.000000	0.000000	0.000000
4.000079	p2	0.000000	0.000000	0.000000
4.000079	p3	1.000000	0.000000	0.000000
4.000079	proteinX	0.000000	1.000000	4.000000
4.000079	proteinY	0.000000	1.000000	3.000000
4.000079	proteinZ	0.000000	2.000000	2.500000
4.000079	rnapol	1.000000	0.000000	0.000000
4.999595	__proteinX_rbs	1.000000	0.000000	0.000000
4.999595	__proteinY_rbs	1.000000	0.000000	0.000000
4.999595	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999595	__ribosome	83.000000	0.000000	0.000000
4.999595	__rnase_site	0.000000	0.000000	0.000000
4.999595	__rnase_site_ext	4.000000	0.000000	0.000000
4.999595	p1	1.000000	0.000000	0.000000
4.999595	p2	1.000000	0.000000	0.000000
4.999595	p3	1.000000	0.000000	0.000000
4.999595	proteinX	0.000000	2.000000	3.000000
4.999595	proteinY	0.000000	1.000000	3.000000
4.999595	proteinZ	0.000000	3.000000	2.666667
4.999595	rnapol	0.000000	0.000000	0.000000
6.002945	__proteinX_rbs	2.000000	0.000000	0.000000
6.002945	__proteinY_rbs	0.000000	0.000000	0.000000
6.002945	__proteinZ_rbs	3.000000	0.000000	0.000000
6.002945	__ribosome	79.000000	0.000000	0.000000
6.002945	__rnase_site	0.000000	0.000000	0.000000
6.002945	__rnase_site_ext	5.000000	0.000000	0.000000
6.002945	p1	1.000000	0.000000	0.000000
6.002945	p2	1.000000	0.000000	0.000000
6.002945	p3	0.000000	0.000000	0.000000
6.002945	proteinX	1.000000	2.000000	3.000000
6.002945	proteinY	0.000000	1.000000	5.000000
6.002945	proteinZ	1.000000	4.000000	2.500000
6.002945	rnapol	0.000000	0.000000	0.000000
7.000901	__proteinX_rbs	1.000000	0.000000	0.000000
7.000901	__proteinY_rbs	0.000000	0.000000	0.000000
7.000901	__proteinZ_rbs	2.000000	0.000000	0.000000
7.000901	__ribosome	73.000000	0.000000	0.000000
7.000901	__rnase_site	0.000000	0.000000	0.000000
7.000901	__rnase_site_ext	4.000000	0.000000	0.000000
7.000901	p1	1.000000	0.000000	0.000000
7.000901	p2	1.000000	0.000000	0.000000
7.000901	p3	1.000000	0.000000	0.000000
7.000901	proteinX	3.000000	2.000000	3.500000
7.000901	proteinY	2.000000	1.000000	4.000000
7.000901	proteinZ	1.000000	5.000000	3.200000
7.000901	rnapol	0.000000	0.000000	0.000000
7.999831	__proteinX_rbs	1.000000	0.000000	0.000000
