time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003693	__proteinX_rbs	0.000000	0.000000	0.000000
1.003693	__proteinY_rbs	0.000000	0.000000	0.000000
1.003693	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003693	__ribosome	98.000000	0.000000	0.000000
1.003693	__rnase_site	0.000000	0.000000	0.000000
1.003693	__rnase_site_ext	1.000000	0.000000	0.000000
1.003693	p1	0.000000	0.000000	0.000000
1.003693	proteinX	0.000000	2.000000	1.000000
1.003693	rnapol	0.000000	0.000000	0.000000
2.001063	__proteinX_rbs	2.000000	0.000000	0.000000
2.001063	__proteinY_rbs	0.000000	0.000000	0.000000
2.001063	__proteinZ_rbs	0.000000	0.000000	0.000000
2.001063	__ribosome	96.000000	0.000000	0.000000
2.001063	__rnase_site	0.000000	0.000000	0.000000
2.001063	__rnase_site_ext	2.000000	0.000000	0.000000
2.001063	p1	1.000000	0.000000	0.000000
2.001063	proteinX	0.000000	4.000000	1.000000
2.001063	rnapol	0.000000	0.000000	0.000000
3.000835	__proteinX_rbs	1.000000	0.000000	0.000000
3.000835	__proteinY_rbs	0.000000	0.000000	0.000000
3.000835	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000835	__ribosome	91.000000	0.000000	0.000000
3.000835	__rnase_site	1.000000	0.000000	0.000000
3.000835	__rnase_site_ext	3.000000	0.000000	0.000000
3.000835	p1	1.000000	0.000000	0.000000
3.000835	proteinX	0.000000	4.000000	2.000000
3.000835	proteinY	0.000000	1.000000	1.000000
3.000835	rnapol	0.000000	0.000000	0.000000
4.002284	__proteinX_rbs	4.000000	0.000000	0.000000
4.002284	__proteinY_rbs	1.000000	0.000000	0.000000
4.002284	__proteinZ_rbs	0.000000	0.000000	0.000000
4.002284	__ribosome	91.000000	0.000000	0.000000
4.002284	__rnase_site	1.000000	0.000000	0.000000
4.002284	__rnase_site_ext	4.000000	0.000000	0.000000
4.002284	p1	1.000000	0.000000	0.000000
4.002284	proteinX	1.000000	4.000000	2.000000
4.002284	proteinY	0.000000	1.000000	1.000000
4.002284	rnapol	0.000000	0.000000	0.000000
5.011165	__proteinX_rbs	3.000000	0.000000	0.000000
5.011165	__proteinY_rbs	3.000000	0.000000	0.000000
5.011165	__proteinZ_rbs	0.000000	0.000000	0.000000
5.011165	__ribosome	86.000000	0.000000	0.000000
5.011165	__rnase_site	3.000000	0.000000	0.000000
5.011165	__rnase_site_ext	3.000000	0.000000	0.000000
5.011165	p1	1.000000	0.000000	0.000000
5.011165	proteinX	2.000000	4.000000	3.000000
5.011165	proteinY	0.000000	3.000000	0.666667
5.011165	rnapol	0.000000	0.000000	0.000000
5.999916	__proteinX_rbs	2.000000	0.000000	0.000000
5.999916	__proteinY_rbs	2.000000	0.000000	0.000000
5.999916	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999916	__ribosome	82.000000	0.000000	0.000000
5.999916	__rnase_site	4.000000	0.000000	0.000000
5.999916	__rnase_site_ext	2.000000	0.000000	0.000000
5.999916	p1	1.000000	0.000000	0.000000
5.999916	proteinX	5.000000	4.000000	3.250000
5.999916	proteinY	0.000000	4.000000	1.250000
5.999916	rnapol	0.000000	0.000000	0.000000
6.999608	__proteinX_rbs	3.000000	0.000000	0.000000
6.999608	__proteinY_rbs	2.000000	0.000000	0.000000
6.999608	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999608	__ribosome	81.000000	0.000000	0.000000
6.999608	__rnase_site	4.000000	0.000000	0.000000
6.999608	__rnase_site_ext	3.000000	0.000000	0.000000
6.999608	p1	1.000000	0.000000	0.000000
6.999608	proteinX	10.000000	4.000000	2.500000
6.999608	proteinY	0.000000	4.000000	2.250000
6.999608	proteinZ	0.000000	1.000000	0.000000
6.999608	rnapol	0.000000	0.000000	0.000000
8.000521	__proteinX_rbs	3.000000	0.000000	0.000000
8.000521	__proteinY_rbs	2.000000	0.000000	0.000000
8.000521	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000521	__ribosome	77.000000	0.000000	0.000000
8.000521	__rnase_site	4.000000	0.000000	0.000000
8.000521	__rnase_site_ext	3.000000	0.000000	0.000000
8.000521	p1	1.000000	0.000000	0.000000
8.000521	proteinX	14.000000	4.000000	2.000000
8.000521	proteinY	1.000000	4.000000	3.500000
8.000521	proteinZ	0.000000	1.000000	1.000000
8.000521	rnapol	0.000000	0.000000	0.000000
9.000529	__proteinX_rbs	1.000000	0.000000	0.000000
9.000529	__proteinY_rbs	2.000000	0.000000	0.000000
9.000529	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000529	__ribosome	71.000000	0.000000	0.000000
9.000529	__rnase_site	4.000000	0.000000	0.000000
9.000529	__rnase_site_ext	1.000000	0.000000	0.000000
9.000529	p1	1.000000	0.000000	0.000000
9.000529	proteinX	17.000000	4.000000	2.250000
9.000529	proteinY	2.000000	4.000000	4.000000
9.000529	proteinZ	0.000000	3.000000	1.333333
9.000529	rnapol	0.000000	0.000000	0.000000
