time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002229	__proteinX_rbs	0.0	0.0	0.0
1.002229	__proteinY_rbs	0.0	0.0	0.0
1.002229	__proteinZ_rbs	0.0	0.0	0.0
1.002229	__ribosome	98.0	0.0	0.0
1.002229	__rnase_site	0.0	0.0	0.0
1.002229	__rnase_site_ext	1.0	0.0	0.0
1.002229	p1	0.0	0.0	0.0
1.002229	proteinX	0.0	2.0	1.0
1.002229	rnapol	0.0	0.0	0.0
1.999986	__proteinX_rbs	2.0	0.0	0.0
1.999986	__proteinY_rbs	0.0	0.0	0.0
1.999986	__proteinZ_rbs	0.0	0.0	0.0
1.999986	__ribosome	96.0	0.0	0.0
1.999986	__rnase_site	0.0	0.0	0.0
1.999986	__rnase_site_ext	2.0	0.0	0.0
1.999986	p1	1.0	0.0	0.0
1.999986	proteinX	0.0	4.0	1.0
1.999986	rnapol	0.0	0.0	0.0
2.999968	__proteinX_rbs	2.0	0.0	0.0
2.999968	__proteinY_rbs	0.0	0.0	0.0
2.999968	__proteinZ_rbs	0.0	0.0	0.0
2.999968	__ribosome	93.0	0.0	0.0
2.999968	__rnase_site	0.0	0.0	0.0
2.999968	__rnase_site_ext	2.0	0.0	0.0
2.999968	p1	1.0	0.0	0.0
2.999968	proteinX	0.0	3.0	2.333333
2.999968	rnapol	0.0	0.0	0.0
4.001171	__proteinX_rbs	1.0	0.0	0.0
4.001171	__proteinY_rbs	1.0	0.0	0.0
4.001171	__proteinZ_rbs	0.0	0.0	0.0
4.001171	__ribosome	91.0	0.0	0.0
4.001171	__rnase_site	0.0	0.0	0.0
