time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002242	__proteinX_rbs	0.0	0.0	0.0
1.002242	__proteinY_rbs	0.0	0.0	0.0
1.002242	__proteinZ_rbs	0.0	0.0	0.0
1.002242	__ribosome	98.0	0.0	0.0
1.002242	__rnase_site	0.0	0.0	0.0
1.002242	__rnase_site_ext	1.0	0.0	0.0
1.002242	p1	0.0	0.0	0.0
1.002242	proteinX	0.0	2.0	1.0
1.002242	rnapol	0.0	0.0	0.0
1.999999	__proteinX_rbs	2.0	0.0	0.0
1.999999	__proteinY_rbs	0.0	0.0	0.0
1.999999	__proteinZ_rbs	0.0	0.0	0.0
1.999999	__ribosome	96.0	0.0	0.0
1.999999	__rnase_site	0.0	0.0	0.0
1.999999	__rnase_site_ext	2.0	0.0	0.0
1.999999	p1	1.0	0.0	0.0
1.999999	proteinX	0.0	4.0	1.0
1.999999	rnapol	0.0	0.0	0.0
2.999982	__proteinX_rbs	2.0	0.0	0.0
2.999982	__proteinY_rbs	0.0	0.0	0.0
2.999982	__proteinZ_rbs	0.0	0.0	0.0
2.999982	__ribosome	93.0	0.0	0.0
2.999982	__rnase_site	0.0	0.0	0.0
2.999982	__rnase_site_ext	2.0	0.0	0.0
2.999982	p1	1.0	0.0	0.0
2.999982	proteinX	0.0	3.0	2.333333
2.999982	rnapol	0.0	0.0	0.0
4.001186	__proteinX_rbs	1.0	0.0	0.0
4.001186	__proteinY_rbs	1.0	0.0	0.0
4.001186	__proteinZ_rbs	0.0	0.0	0.0
4.001186	__ribosome	91.0	0.0	0.0
4.001186	__rnase_site	0.0	0.0	0.0
