time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001958	__proteinX_rbs	0.0	0.0	0.0
1.001958	__proteinY_rbs	0.0	0.0	0.0
1.001958	__proteinZ_rbs	0.0	0.0	0.0
1.001958	__ribosome	98.0	0.0	0.0
1.001958	__rnase_site	0.0	0.0	0.0
1.001958	__rnase_site_ext	1.0	0.0	0.0
1.001958	p1	0.0	0.0	0.0
1.001958	p2	1.0	0.0	0.0
1.001958	p3	1.0	0.0	0.0
1.001958	proteinX	0.0	2.0	1.0
1.001958	rnapol	0.0	0.0	0.0
1.999716	__proteinX_rbs	2.0	0.0	0.0
1.999716	__proteinY_rbs	0.0	0.0	0.0
1.999716	__proteinZ_rbs	0.0	0.0	0.0
1.999716	__ribosome	96.0	0.0	0.0
1.999716	__rnase_site	0.0	0.0	0.0
1.999716	__rnase_site_ext	2.0	0.0	0.0
1.999716	p1	1.0	0.0	0.0
1.999716	p2	1.0	0.0	0.0
1.999716	p3	1.0	0.0	0.0
1.999716	proteinX	0.0	4.0	1.0
1.999716	rnapol	0.0	0.0	0.0
3.007848	__proteinX_rbs	3.0	0.0	0.0
3.007848	__proteinY_rbs	0.0	0.0	0.0
3.007848	__proteinZ_rbs	0.0	0.0	0.0
3.007848	__ribosome	94.0	0.0	0.0
3.007848	__rnase_site	0.0	0.0	0.0
3.007848	__rnase_site_ext	5.0	0.0	0.0
3.007848	p1	1.0	0.0	0.0
3.007848	p2	1.0	0.0	0.0
3.007848	p3	1.0	0.0	0.0
3.007848	proteinX	0.0	5.0	1.2
