time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002214	__proteinX_rbs	0.0	0.0	0.0
1.002214	__proteinY_rbs	0.0	0.0	0.0
1.002214	__proteinZ_rbs	0.0	0.0	0.0
1.002214	__ribosome	98.0	0.0	0.0
1.002214	__rnase_site	0.0	0.0	0.0
1.002214	__rnase_site_ext	1.0	0.0	0.0
1.002214	p1	0.0	0.0	0.0
1.002214	p2	1.0	0.0	0.0
1.002214	proteinX	0.0	2.0	1.0
1.002214	rnapol	0.0	0.0	0.0
1.999971	__proteinX_rbs	2.0	0.0	0.0
1.999971	__proteinY_rbs	0.0	0.0	0.0
1.999971	__proteinZ_rbs	0.0	0.0	0.0
1.999971	__ribosome	96.0	0.0	0.0
1.999971	__rnase_site	0.0	0.0	0.0
1.999971	__rnase_site_ext	2.0	0.0	0.0
1.999971	p1	1.0	0.0	0.0
1.999971	p2	1.0	0.0	0.0
1.999971	proteinX	0.0	4.0	1.0
1.999971	rnapol	0.0	0.0	0.0
3.001072	__proteinX_rbs	3.0	0.0	0.0
3.001072	__proteinY_rbs	0.0	0.0	0.0
3.001072	__proteinZ_rbs	0.0	0.0	0.0
3.001072	__ribosome	93.0	0.0	0.0
3.001072	__rnase_site	0.0	0.0	0.0
3.001072	__rnase_site_ext	5.0	0.0	0.0
3.001072	p1	1.0	0.0	0.0
3.001072	p2	1.0	0.0	0.0
3.001072	proteinX	0.0	5.0	1.4
3.001072	rnapol	0.0	0.0	0.0
4.002743	__proteinX_rbs	4.0	0.0	0.0
4.002743	__proteinY_rbs	0.0	0.0	0.0
