time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0021930000000001	__proteinX_rbs	0.0	0.0	0.0
1.0021930000000001	__proteinY_rbs	0.0	0.0	0.0
1.0021930000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0021930000000001	__ribosome	98.0	0.0	0.0
1.0021930000000001	__rnase_site	0.0	0.0	0.0
1.0021930000000001	__rnase_site_ext	1.0	0.0	0.0
1.0021930000000001	p1	0.0	0.0	0.0
1.0021930000000001	p3	1.0	0.0	0.0
1.0021930000000001	proteinX	0.0	2.0	1.0
1.0021930000000001	rnapol	0.0	0.0	0.0
1.99995	__proteinX_rbs	2.0	0.0	0.0
1.99995	__proteinY_rbs	0.0	0.0	0.0
1.99995	__proteinZ_rbs	0.0	0.0	0.0
1.99995	__ribosome	96.0	0.0	0.0
1.99995	__rnase_site	0.0	0.0	0.0
1.99995	__rnase_site_ext	2.0	0.0	0.0
1.99995	p1	1.0	0.0	0.0
1.99995	p3	1.0	0.0	0.0
1.99995	proteinX	0.0	4.0	1.0
1.99995	rnapol	0.0	0.0	0.0
3.001051	__proteinX_rbs	3.0	0.0	0.0
3.001051	__proteinY_rbs	0.0	0.0	0.0
3.001051	__proteinZ_rbs	0.0	0.0	0.0
3.001051	__ribosome	93.0	0.0	0.0
3.001051	__rnase_site	0.0	0.0	0.0
3.001051	__rnase_site_ext	5.0	0.0	0.0
3.001051	p1	1.0	0.0	0.0
3.001051	p3	1.0	0.0	0.0
3.001051	proteinX	0.0	5.0	1.4
3.001051	rnapol	0.0	0.0	0.0
4.002722	__proteinX_rbs	4.0	0.0	0.0
