time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002174	__proteinX_rbs	0.0	0.0	0.0
1.002174	__proteinY_rbs	0.0	0.0	0.0
1.002174	__proteinZ_rbs	0.0	0.0	0.0
1.002174	__ribosome	98.0	0.0	0.0
1.002174	__rnase_site	0.0	0.0	0.0
1.002174	__rnase_site_ext	1.0	0.0	0.0
1.002174	p1	0.0	0.0	0.0
1.002174	p2	1.0	0.0	0.0
1.002174	p3	1.0	0.0	0.0
1.002174	proteinX	0.0	2.0	1.0
1.002174	rnapol	0.0	0.0	0.0
1.9999310000000001	__proteinX_rbs	2.0	0.0	0.0
1.9999310000000001	__proteinY_rbs	0.0	0.0	0.0
1.9999310000000001	__proteinZ_rbs	0.0	0.0	0.0
1.9999310000000001	__ribosome	96.0	0.0	0.0
1.9999310000000001	__rnase_site	0.0	0.0	0.0
1.9999310000000001	__rnase_site_ext	2.0	0.0	0.0
1.9999310000000001	p1	1.0	0.0	0.0
1.9999310000000001	p2	1.0	0.0	0.0
1.9999310000000001	p3	1.0	0.0	0.0
1.9999310000000001	proteinX	0.0	4.0	1.0
1.9999310000000001	rnapol	0.0	0.0	0.0
3.001032	__proteinX_rbs	3.0	0.0	0.0
3.001032	__proteinY_rbs	0.0	0.0	0.0
3.001032	__proteinZ_rbs	0.0	0.0	0.0
3.001032	__ribosome	93.0	0.0	0.0
3.001032	__rnase_site	0.0	0.0	0.0
3.001032	__rnase_site_ext	5.0	0.0	0.0
3.001032	p1	1.0	0.0	0.0
3.001032	p2	1.0	0.0	0.0
