time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000535	__proteinX_rbs	0.0	0.0	0.0
1.000535	__proteinY_rbs	0.0	0.0	0.0
1.000535	__proteinZ_rbs	0.0	0.0	0.0
1.000535	__ribosome	98.0	0.0	0.0
1.000535	__rnase_site	0.0	0.0	0.0
1.000535	__rnase_site_ext	1.0	0.0	0.0
1.000535	p1	1.0	0.0	0.0
1.000535	p3	1.0	0.0	0.0
1.000535	proteinX	0.0	2.0	1.0
1.000535	rnapol	1.0	0.0	0.0
2.004067	__proteinX_rbs	2.0	0.0	0.0
2.004067	__proteinY_rbs	0.0	0.0	0.0
2.004067	__proteinZ_rbs	0.0	0.0	0.0
2.004067	__ribosome	96.0	0.0	0.0
2.004067	__rnase_site	0.0	0.0	0.0
2.004067	__rnase_site_ext	2.0	0.0	0.0
2.004067	p1	1.0	0.0	0.0
2.004067	p3	1.0	0.0	0.0
2.004067	proteinX	0.0	4.0	1.0
2.004067	rnapol	0.0	0.0	0.0
3.012117	__proteinX_rbs	1.0	0.0	0.0
3.012117	__proteinY_rbs	1.0	0.0	0.0
3.012117	__proteinZ_rbs	0.0	0.0	0.0
3.012117	__ribosome	92.0	0.0	0.0
3.012117	__rnase_site	0.0	0.0	0.0
3.012117	__rnase_site_ext	2.0	0.0	0.0
3.012117	p1	1.0	0.0	0.0
3.012117	p3	1.0	0.0	0.0
3.012117	proteinX	0.0	4.0	2.0
3.012117	proteinY	0.0	1.0	0.0
3.012117	rnapol	0.0	0.0	0.0
4.000104	__proteinX_rbs	3.0	0.0	0.0
