time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000324	__proteinX_rbs	0.0	0.0	0.0
1.000324	__proteinY_rbs	0.0	0.0	0.0
1.000324	__proteinZ_rbs	0.0	0.0	0.0
1.000324	__ribosome	98.0	0.0	0.0
1.000324	__rnase_site	0.0	0.0	0.0
1.000324	__rnase_site_ext	1.0	0.0	0.0
1.000324	p1	1.0	0.0	0.0
1.000324	p2	1.0	0.0	0.0
1.000324	p3	1.0	0.0	0.0
1.000324	proteinX	0.0	2.0	1.0
1.000324	rnapol	1.0	0.0	0.0
2.00385	__proteinX_rbs	2.0	0.0	0.0
2.00385	__proteinY_rbs	0.0	0.0	0.0
2.00385	__proteinZ_rbs	0.0	0.0	0.0
2.00385	__ribosome	96.0	0.0	0.0
2.00385	__rnase_site	0.0	0.0	0.0
2.00385	__rnase_site_ext	2.0	0.0	0.0
2.00385	p1	1.0	0.0	0.0
2.00385	p2	1.0	0.0	0.0
2.00385	p3	1.0	0.0	0.0
2.00385	proteinX	0.0	4.0	1.0
2.00385	rnapol	0.0	0.0	0.0
3.000181	__proteinX_rbs	1.0	0.0	0.0
3.000181	__proteinY_rbs	0.0	0.0	0.0
3.000181	__proteinZ_rbs	0.0	0.0	0.0
3.000181	__ribosome	92.0	0.0	0.0
3.000181	__rnase_site	0.0	0.0	0.0
3.000181	__rnase_site_ext	2.0	0.0	0.0
3.000181	p1	1.0	0.0	0.0
3.000181	p2	1.0	0.0	0.0
3.000181	p3	1.0	0.0	0.0
3.000181	proteinX	0.0	4.0	2.0
