time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00065	__proteinX_rbs	0.0	0.0	0.0
1.00065	__proteinY_rbs	0.0	0.0	0.0
1.00065	__proteinZ_rbs	0.0	0.0	0.0
1.00065	__ribosome	98.0	0.0	0.0
1.00065	__rnase_site	0.0	0.0	0.0
1.00065	__rnase_site_ext	1.0	0.0	0.0
1.00065	p1	1.0	0.0	0.0
1.00065	p3	1.0	0.0	0.0
1.00065	proteinX	0.0	2.0	1.0
1.00065	rnapol	1.0	0.0	0.0
2.004179	__proteinX_rbs	2.0	0.0	0.0
2.004179	__proteinY_rbs	0.0	0.0	0.0
2.004179	__proteinZ_rbs	0.0	0.0	0.0
2.004179	__ribosome	96.0	0.0	0.0
2.004179	__rnase_site	0.0	0.0	0.0
2.004179	__rnase_site_ext	2.0	0.0	0.0
2.004179	p1	1.0	0.0	0.0
2.004179	p3	1.0	0.0	0.0
2.004179	proteinX	0.0	4.0	1.0
2.004179	rnapol	0.0	0.0	0.0
2.999466	__proteinX_rbs	1.0	0.0	0.0
2.999466	__proteinY_rbs	0.0	0.0	0.0
2.999466	__proteinZ_rbs	0.0	0.0	0.0
2.999466	__ribosome	92.0	0.0	0.0
2.999466	__rnase_site	0.0	0.0	0.0
2.999466	__rnase_site_ext	2.0	0.0	0.0
2.999466	p1	1.0	0.0	0.0
2.999466	p3	1.0	0.0	0.0
2.999466	proteinX	0.0	4.0	2.0
2.999466	rnapol	0.0	0.0	0.0
3.999643	__proteinX_rbs	4.0	0.0	0.0
3.999643	__proteinY_rbs	1.0	0.0	0.0
