time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.012751	__proteinX_rbs	1.0	0.0	0.0
1.012751	__proteinY_rbs	0.0	0.0	0.0
1.012751	__proteinZ_rbs	0.0	0.0	0.0
1.012751	__ribosome	99.0	0.0	0.0
1.012751	__rnase_site	0.0	0.0	0.0
1.012751	__rnase_site_ext	1.0	0.0	0.0
1.012751	p1	0.0	0.0	0.0
1.012751	proteinX	0.0	2.0	0.5
1.012751	rnapol	1.0	0.0	0.0
2.004669	__proteinX_rbs	0.0	0.0	0.0
2.004669	__proteinY_rbs	0.0	0.0	0.0
2.004669	__proteinZ_rbs	0.0	0.0	0.0
2.004669	__ribosome	94.0	0.0	0.0
2.004669	__rnase_site	0.0	0.0	0.0
2.004669	__rnase_site_ext	0.0	0.0	0.0
2.004669	p1	1.0	0.0	0.0
2.004669	proteinX	0.0	3.0	2.0
2.004669	rnapol	1.0	0.0	0.0
3.000682	__proteinX_rbs	3.0	0.0	0.0
3.000682	__proteinY_rbs	0.0	0.0	0.0
3.000682	__proteinZ_rbs	0.0	0.0	0.0
3.000682	__ribosome	93.0	0.0	0.0
3.000682	__rnase_site	0.0	0.0	0.0
3.000682	__rnase_site_ext	3.0	0.0	0.0
3.000682	p1	0.0	0.0	0.0
3.000682	proteinX	0.0	3.0	2.333333
3.000682	rnapol	0.0	0.0	0.0
4.006892	__proteinX_rbs	3.0	0.0	0.0
4.006892	__proteinY_rbs	1.0	0.0	0.0
4.006892	__proteinZ_rbs	0.0	0.0	0.0
4.006892	__ribosome	90.0	0.0	0.0
4.006892	__rnase_site	0.0	0.0	0.0
