time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0038770000000001	__proteinX_rbs	0.0	0.0	0.0
1.0038770000000001	__proteinY_rbs	0.0	0.0	0.0
1.0038770000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0038770000000001	__ribosome	98.0	0.0	0.0
1.0038770000000001	__rnase_site	0.0	0.0	0.0
1.0038770000000001	__rnase_site_ext	1.0	0.0	0.0
1.0038770000000001	p1	1.0	0.0	0.0
1.0038770000000001	p3	1.0	0.0	0.0
1.0038770000000001	proteinX	0.0	2.0	1.0
1.0038770000000001	rnapol	1.0	0.0	0.0
2.001173	__proteinX_rbs	2.0	0.0	0.0
2.001173	__proteinY_rbs	0.0	0.0	0.0
2.001173	__proteinZ_rbs	0.0	0.0	0.0
2.001173	__ribosome	96.0	0.0	0.0
2.001173	__rnase_site	0.0	0.0	0.0
2.001173	__rnase_site_ext	2.0	0.0	0.0
2.001173	p1	1.0	0.0	0.0
2.001173	p3	1.0	0.0	0.0
2.001173	proteinX	0.0	4.0	1.0
2.001173	rnapol	0.0	0.0	0.0
2.999888	__proteinX_rbs	1.0	0.0	0.0
2.999888	__proteinY_rbs	0.0	0.0	0.0
2.999888	__proteinZ_rbs	0.0	0.0	0.0
2.999888	__ribosome	92.0	0.0	0.0
2.999888	__rnase_site	0.0	0.0	0.0
2.999888	__rnase_site_ext	2.0	0.0	0.0
2.999888	p1	1.0	0.0	0.0
2.999888	p3	1.0	0.0	0.0
2.999888	proteinX	0.0	4.0	2.0
2.999888	rnapol	0.0	0.0	0.0
4.000395	__proteinX_rbs	4.0	0.0	0.0
