time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003858	__proteinX_rbs	0.0	0.0	0.0
1.003858	__proteinY_rbs	0.0	0.0	0.0
1.003858	__proteinZ_rbs	0.0	0.0	0.0
1.003858	__ribosome	98.0	0.0	0.0
1.003858	__rnase_site	0.0	0.0	0.0
1.003858	__rnase_site_ext	1.0	0.0	0.0
1.003858	p1	1.0	0.0	0.0
1.003858	p3	1.0	0.0	0.0
1.003858	proteinX	0.0	2.0	1.0
1.003858	rnapol	1.0	0.0	0.0
2.001153	__proteinX_rbs	2.0	0.0	0.0
2.001153	__proteinY_rbs	0.0	0.0	0.0
2.001153	__proteinZ_rbs	0.0	0.0	0.0
2.001153	__ribosome	96.0	0.0	0.0
2.001153	__rnase_site	0.0	0.0	0.0
2.001153	__rnase_site_ext	2.0	0.0	0.0
2.001153	p1	1.0	0.0	0.0
2.001153	p3	1.0	0.0	0.0
2.001153	proteinX	0.0	4.0	1.0
2.001153	rnapol	0.0	0.0	0.0
3.00082	__proteinX_rbs	1.0	0.0	0.0
3.00082	__proteinY_rbs	0.0	0.0	0.0
3.00082	__proteinZ_rbs	0.0	0.0	0.0
3.00082	__ribosome	92.0	0.0	0.0
3.00082	__rnase_site	0.0	0.0	0.0
3.00082	__rnase_site_ext	1.0	0.0	0.0
3.00082	p1	1.0	0.0	0.0
3.00082	p3	1.0	0.0	0.0
3.00082	proteinX	0.0	4.0	2.0
3.00082	rnapol	0.0	0.0	0.0
4.000319	__proteinX_rbs	2.0	0.0	0.0
4.000319	__proteinY_rbs	1.0	0.0	0.0
