time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000023	__proteinX_rbs	0.000000	0.000000	0.000000
1.000023	__proteinY_rbs	0.000000	0.000000	0.000000
1.000023	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000023	__ribosome	98.000000	0.000000	0.000000
1.000023	__rnase_site	0.000000	0.000000	0.000000
1.000023	__rnase_site_ext	1.000000	0.000000	0.000000
1.000023	p1	1.000000	0.000000	0.000000
1.000023	p2	1.000000	0.000000	0.000000
1.000023	proteinX	0.000000	2.000000	1.000000
1.000023	rnapol	1.000000	0.000000	0.000000
2.003018	__proteinX_rbs	2.000000	0.000000	0.000000
2.003018	__proteinY_rbs	0.000000	0.000000	0.000000
2.003018	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003018	__ribosome	96.000000	0.000000	0.000000
2.003018	__rnase_site	2.000000	0.000000	0.000000
2.003018	__rnase_site_ext	2.000000	0.000000	0.000000
2.003018	p1	1.000000	0.000000	0.000000
2.003018	p2	1.000000	0.000000	0.000000
2.003018	proteinX	0.000000	4.000000	1.000000
2.003018	rnapol	0.000000	0.000000	0.000000
2.999270	__proteinX_rbs	1.000000	0.000000	0.000000
2.999270	__proteinY_rbs	1.000000	0.000000	0.000000
2.999270	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999270	__ribosome	92.000000	0.000000	0.000000
2.999270	__rnase_site	2.000000	0.000000	0.000000
2.999270	__rnase_site_ext	2.000000	0.000000	0.000000
2.999270	p1	1.000000	0.000000	0.000000
2.999270	p2	1.000000	0.000000	0.000000
2.999270	proteinX	0.000000	4.000000	2.000000
2.999270	proteinY	0.000000	1.000000	0.000000
2.999270	rnapol	0.000000	0.000000	0.000000
3.999011	__proteinX_rbs	4.000000	0.000000	0.000000
3.999011	__proteinY_rbs	1.000000	0.000000	0.000000
3.999011	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999011	__ribosome	92.000000	0.000000	0.000000
3.999011	__rnase_site	4.000000	0.000000	0.000000
3.999011	__rnase_site_ext	4.000000	0.000000	0.000000
3.999011	p1	1.000000	0.000000	0.000000
3.999011	p2	1.000000	0.000000	0.000000
3.999011	proteinX	2.000000	4.000000	1.750000
3.999011	proteinY	0.000000	1.000000	1.000000
3.999011	rnapol	0.000000	0.000000	0.000000
5.000872	__proteinX_rbs	3.000000	0.000000	0.000000
5.000872	__proteinY_rbs	2.000000	0.000000	0.000000
5.000872	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000872	__ribosome	86.000000	0.000000	0.000000
5.000872	__rnase_site	3.000000	0.000000	0.000000
5.000872	__rnase_site_ext	4.000000	0.000000	0.000000
5.000872	p1	1.000000	0.000000	0.000000
5.000872	p2	1.000000	0.000000	0.000000
5.000872	proteinX	2.000000	4.000000	2.750000
5.000872	proteinY	0.000000	2.000000	1.500000
5.000872	rnapol	0.000000	0.000000	0.000000
5.999302	__proteinX_rbs	0.000000	0.000000	0.000000
5.999302	__proteinY_rbs	3.000000	0.000000	0.000000
5.999302	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999302	__ribosome	83.000000	0.000000	0.000000
5.999302	__rnase_site	2.000000	0.000000	0.000000
5.999302	__rnase_site_ext	2.000000	0.000000	0.000000
5.999302	p1	1.000000	0.000000	0.000000
5.999302	p2	1.000000	0.000000	0.000000
5.999302	proteinX	5.000000	4.000000	3.000000
5.999302	proteinY	0.000000	4.000000	1.250000
5.999302	rnapol	0.000000	0.000000	0.000000
6.999268	__proteinX_rbs	1.000000	0.000000	0.000000
6.999268	__proteinY_rbs	2.000000	0.000000	0.000000
6.999268	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999268	__ribosome	80.000000	0.000000	0.000000
6.999268	__rnase_site	3.000000	0.000000	0.000000
6.999268	__rnase_site_ext	3.000000	0.000000	0.000000
6.999268	p1	1.000000	0.000000	0.000000
6.999268	p2	1.000000	0.000000	0.000000
6.999268	proteinX	9.000000	4.000000	2.750000
6.999268	proteinY	0.000000	4.000000	2.250000
6.999268	rnapol	0.000000	0.000000	0.000000
8.000012	__proteinX_rbs	2.000000	0.000000	0.000000
8.000012	__proteinY_rbs	2.000000	0.000000	0.000000
8.000012	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000012	__ribosome	76.000000	0.000000	0.000000
8.000012	__rnase_site	2.000000	0.000000	0.000000
8.000012	__rnase_site_ext	3.000000	0.000000	0.000000
8.000012	p1	1.000000	0.000000	0.000000
8.000012	p2	1.000000	0.000000	0.000000
8.000012	proteinX	13.000000	4.000000	3.000000
8.000012	proteinY	1.000000	4.000000	3.000000
8.000012	proteinZ	0.000000	1.000000	0.000000
8.000012	rnapol	0.000000	0.000000	0.000000
9.001528	__proteinX_rbs	3.000000	0.000000	0.000000
9.001528	__proteinY_rbs	1.000000	0.000000	0.000000
9.001528	__proteinZ_rbs	3.000000	0.000000	0.000000
9.001528	__ribosome	71.000000	0.000000	0.000000
