time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.001447	__proteinX_rbs	0.000000	0.000000	0.000000
1.001447	__proteinY_rbs	0.000000	0.000000	0.000000
1.001447	__proteinZ_rbs	0.000000	0.000000	0.000000
1.001447	__ribosome	98.000000	0.000000	0.000000
1.001447	__rnase_site	0.000000	0.000000	0.000000
1.001447	__rnase_site_ext	1.000000	0.000000	0.000000
1.001447	p1	0.000000	0.000000	0.000000
1.001447	proteinX	0.000000	2.000000	1.000000
1.001447	rnapol	0.000000	0.000000	0.000000
2.003788	__proteinX_rbs	2.000000	0.000000	0.000000
2.003788	__proteinY_rbs	0.000000	0.000000	0.000000
2.003788	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003788	__ribosome	96.000000	0.000000	0.000000
2.003788	__rnase_site	0.000000	0.000000	0.000000
2.003788	__rnase_site_ext	2.000000	0.000000	0.000000
2.003788	p1	1.000000	0.000000	0.000000
2.003788	proteinX	0.000000	4.000000	1.000000
2.003788	rnapol	0.000000	0.000000	0.000000
3.000151	__proteinX_rbs	1.000000	0.000000	0.000000
3.000151	__proteinY_rbs	0.000000	0.000000	0.000000
3.000151	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000151	__ribosome	92.000000	0.000000	0.000000
3.000151	__rnase_site	1.000000	0.000000	0.000000
3.000151	__rnase_site_ext	2.000000	0.000000	0.000000
3.000151	p1	1.000000	0.000000	0.000000
3.000151	proteinX	0.000000	4.000000	2.000000
3.000151	rnapol	0.000000	0.000000	0.000000
3.999762	__proteinX_rbs	3.000000	0.000000	0.000000
3.999762	__proteinY_rbs	0.000000	0.000000	0.000000
3.999762	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999762	__ribosome	88.000000	0.000000	0.000000
3.999762	__rnase_site	1.000000	0.000000	0.000000
3.999762	__rnase_site_ext	3.000000	0.000000	0.000000
3.999762	p1	1.000000	0.000000	0.000000
3.999762	proteinX	1.000000	4.000000	2.750000
3.999762	proteinY	0.000000	1.000000	1.000000
3.999762	rnapol	0.000000	0.000000	0.000000
4.999855	__proteinX_rbs	2.000000	0.000000	0.000000
4.999855	__proteinY_rbs	1.000000	0.000000	0.000000
4.999855	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999855	__ribosome	83.000000	0.000000	0.000000
4.999855	__rnase_site	4.000000	0.000000	0.000000
4.999855	__rnase_site_ext	3.000000	0.000000	0.000000
4.999855	p1	1.000000	0.000000	0.000000
4.999855	proteinX	2.000000	5.000000	3.000000
4.999855	proteinY	0.000000	2.000000	1.000000
4.999855	rnapol	0.000000	0.000000	0.000000
5.999299	__proteinX_rbs	2.000000	0.000000	0.000000
5.999299	__proteinY_rbs	2.000000	0.000000	0.000000
5.999299	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999299	__ribosome	80.000000	0.000000	0.000000
5.999299	__rnase_site	4.000000	0.000000	0.000000
5.999299	__rnase_site_ext	3.000000	0.000000	0.000000
5.999299	p1	1.000000	0.000000	0.000000
5.999299	proteinX	6.000000	5.000000	3.000000
5.999299	proteinY	0.000000	3.000000	1.666667
5.999299	rnapol	0.000000	0.000000	0.000000
7.001719	__proteinX_rbs	5.000000	0.000000	0.000000
7.001719	__proteinY_rbs	1.000000	0.000000	0.000000
7.001719	__proteinZ_rbs	1.000000	0.000000	0.000000
7.001719	__ribosome	77.000000	0.000000	0.000000
7.001719	__rnase_site	4.000000	0.000000	0.000000
7.001719	__rnase_site_ext	5.000000	0.000000	0.000000
7.001719	p1	1.000000	0.000000	0.000000
7.001719	proteinX	9.000000	5.000000	2.600000
7.001719	proteinY	0.000000	3.000000	3.333333
7.001719	proteinZ	0.000000	1.000000	0.000000
7.001719	rnapol	0.000000	0.000000	0.000000
8.001638	__proteinX_rbs	2.000000	0.000000	0.000000
8.001638	__proteinY_rbs	2.000000	0.000000	0.000000
8.001638	__proteinZ_rbs	1.000000	0.000000	0.000000
8.001638	__ribosome	76.000000	0.000000	0.000000
8.001638	__rnase_site	4.000000	0.000000	0.000000
8.001638	__rnase_site_ext	3.000000	0.000000	0.000000
8.001638	p1	1.000000	0.000000	0.000000
8.001638	proteinX	15.000000	5.000000	2.400000
8.001638	proteinY	1.000000	3.000000	3.666667
8.001638	proteinZ	0.000000	1.000000	1.000000
8.001638	rnapol	0.000000	0.000000	0.000000
9.000035	__proteinX_rbs	3.000000	0.000000	0.000000
9.000035	__proteinY_rbs	3.000000	0.000000	0.000000
9.000035	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000035	__ribosome	76.000000	0.000000	0.000000
9.000035	__rnase_site	5.000000	0.000000	0.000000
9.000035	__rnase_site_ext	4.000000	0.000000	0.000000
9.000035	p1	1.000000	0.000000	0.000000
9.000035	proteinX	20.000000	5.000000	2.000000
9.000035	proteinY	2.000000	4.000000	3.250000
9.000035	proteinZ	0.000000	1.000000	1.000000
9.000035	rnapol	0.000000	0.000000	0.000000
9.999427	__proteinX_rbs	1.000000	0.000000	0.000000
