time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001388	__proteinX_rbs	0.0	0.0	0.0
1.001388	__proteinY_rbs	0.0	0.0	0.0
1.001388	__proteinZ_rbs	0.0	0.0	0.0
1.001388	__ribosome	98.0	0.0	0.0
1.001388	__rnase_site	0.0	0.0	0.0
1.001388	__rnase_site_ext	1.0	0.0	0.0
1.001388	p1	0.0	0.0	0.0
1.001388	proteinX	0.0	2.0	1.0
1.001388	rnapol	0.0	0.0	0.0
2.003603	__proteinX_rbs	2.0	0.0	0.0
2.003603	__proteinY_rbs	0.0	0.0	0.0
2.003603	__proteinZ_rbs	0.0	0.0	0.0
2.003603	__ribosome	96.0	0.0	0.0
2.003603	__rnase_site	2.0	0.0	0.0
2.003603	__rnase_site_ext	2.0	0.0	0.0
2.003603	p1	1.0	0.0	0.0
2.003603	proteinX	0.0	4.0	1.0
2.003603	rnapol	0.0	0.0	0.0
3.001991	__proteinX_rbs	4.0	0.0	0.0
3.001991	__proteinY_rbs	0.0	0.0	0.0
3.001991	__proteinZ_rbs	0.0	0.0	0.0
3.001991	__ribosome	94.0	0.0	0.0
3.001991	__rnase_site	4.0	0.0	0.0
3.001991	__rnase_site_ext	4.0	0.0	0.0
3.001991	p1	1.0	0.0	0.0
3.001991	proteinX	0.0	4.0	1.5
3.001991	rnapol	0.0	0.0	0.0
4.010394	__proteinX_rbs	4.0	0.0	0.0
4.010394	__proteinY_rbs	0.0	0.0	0.0
4.010394	__proteinZ_rbs	0.0	0.0	0.0
4.010394	__ribosome	91.0	0.0	0.0
4.010394	__rnase_site	6.0	0.0	0.0
