time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
0.999264	__proteinX_rbs	2.000000	0.000000	0.000000
0.999264	__proteinY_rbs	0.000000	0.000000	0.000000
0.999264	__proteinZ_rbs	0.000000	0.000000	0.000000
0.999264	__ribosome	100.000000	0.000000	0.000000
0.999264	__rnase_site	2.000000	0.000000	0.000000
0.999264	__rnase_site_ext	5.000000	0.000000	0.000000
0.999264	p1	1.000000	0.000000	0.000000
0.999264	p2	1.000000	0.000000	0.000000
0.999264	proteinX	0.000000	2.000000	0.000000
0.999264	rnapol	0.000000	0.000000	0.000000
2.003440	__proteinX_rbs	1.000000	0.000000	0.000000
2.003440	__proteinY_rbs	0.000000	0.000000	0.000000
2.003440	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003440	__ribosome	96.000000	0.000000	0.000000
2.003440	__rnase_site	2.000000	0.000000	0.000000
2.003440	__rnase_site_ext	5.000000	0.000000	0.000000
2.003440	p1	1.000000	0.000000	0.000000
2.003440	p2	1.000000	0.000000	0.000000
2.003440	proteinX	0.000000	3.000000	1.000000
2.003440	proteinY	0.000000	1.000000	1.000000
2.003440	rnapol	0.000000	0.000000	0.000000
3.005353	__proteinX_rbs	1.000000	0.000000	0.000000
3.005353	__proteinY_rbs	1.000000	0.000000	0.000000
3.005353	__proteinZ_rbs	0.000000	0.000000	0.000000
3.005353	__ribosome	92.000000	0.000000	0.000000
3.005353	__rnase_site	1.000000	0.000000	0.000000
3.005353	__rnase_site_ext	4.000000	0.000000	0.000000
3.005353	p1	1.000000	0.000000	0.000000
3.005353	p2	0.000000	0.000000	0.000000
3.005353	proteinX	0.000000	3.000000	2.000000
3.005353	proteinY	0.000000	1.000000	2.000000
3.005353	rnapol	0.000000	0.000000	0.000000
4.001189	__proteinX_rbs	2.000000	0.000000	0.000000
4.001189	__proteinY_rbs	2.000000	0.000000	0.000000
4.001189	__proteinZ_rbs	0.000000	0.000000	0.000000
4.001189	__ribosome	89.000000	0.000000	0.000000
4.001189	__rnase_site	3.000000	0.000000	0.000000
4.001189	__rnase_site_ext	6.000000	0.000000	0.000000
4.001189	p1	1.000000	0.000000	0.000000
4.001189	p2	1.000000	0.000000	0.000000
4.001189	proteinX	1.000000	3.000000	2.666667
4.001189	proteinY	0.000000	2.000000	1.500000
4.001189	rnapol	0.000000	0.000000	0.000000
5.000617	__proteinX_rbs	3.000000	0.000000	0.000000
5.000617	__proteinY_rbs	2.000000	0.000000	0.000000
5.000617	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000617	__ribosome	84.000000	0.000000	0.000000
5.000617	__rnase_site	4.000000	0.000000	0.000000
5.000617	__rnase_site_ext	6.000000	0.000000	0.000000
5.000617	p1	1.000000	0.000000	0.000000
5.000617	p2	1.000000	0.000000	0.000000
5.000617	proteinX	1.000000	4.000000	2.500000
5.000617	proteinY	0.000000	2.000000	2.500000
5.000617	proteinZ	0.000000	1.000000	1.000000
5.000617	rnapol	0.000000	0.000000	0.000000
6.000676	__proteinX_rbs	1.000000	0.000000	0.000000
6.000676	__proteinY_rbs	0.000000	0.000000	0.000000
6.000676	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000676	__ribosome	78.000000	0.000000	0.000000
6.000676	__rnase_site	4.000000	0.000000	0.000000
6.000676	__rnase_site_ext	7.000000	0.000000	0.000000
6.000676	p1	1.000000	0.000000	0.000000
6.000676	p2	1.000000	0.000000	0.000000
6.000676	proteinX	3.000000	4.000000	3.000000
6.000676	proteinY	0.000000	2.000000	4.000000
6.000676	proteinZ	0.000000	1.000000	2.000000
6.000676	rnapol	0.000000	0.000000	0.000000
6.999407	__proteinX_rbs	3.000000	0.000000	0.000000
6.999407	__proteinY_rbs	2.000000	0.000000	0.000000
6.999407	__proteinZ_rbs	1.000000	0.000000	0.000000
6.999407	__ribosome	80.000000	0.000000	0.000000
6.999407	__rnase_site	4.000000	0.000000	0.000000
6.999407	__rnase_site_ext	8.000000	0.000000	0.000000
6.999407	p1	1.000000	0.000000	0.000000
6.999407	p2	1.000000	0.000000	0.000000
6.999407	proteinX	8.000000	4.000000	2.750000
6.999407	proteinY	2.000000	3.000000	2.333333
6.999407	proteinZ	0.000000	1.000000	2.000000
6.999407	rnapol	0.000000	0.000000	0.000000
7.999882	__proteinX_rbs	2.000000	0.000000	0.000000
7.999882	__proteinY_rbs	2.000000	0.000000	0.000000
7.999882	__proteinZ_rbs	2.000000	0.000000	0.000000
7.999882	__ribosome	77.000000	0.000000	0.000000
7.999882	__rnase_site	5.000000	0.000000	0.000000
7.999882	__rnase_site_ext	8.000000	0.000000	0.000000
7.999882	p1	0.000000	0.000000	0.000000
7.999882	p2	1.000000	0.000000	0.000000
7.999882	proteinX	11.000000	4.000000	2.750000
7.999882	proteinY	3.000000	3.000000	3.000000
7.999882	proteinZ	0.000000	2.000000	1.500000
7.999882	rnapol	0.000000	0.000000	0.000000
