time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003836	__proteinX_rbs	0.000000	0.000000	0.000000
1.003836	__proteinY_rbs	0.000000	0.000000	0.000000
1.003836	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003836	__ribosome	98.000000	0.000000	0.000000
1.003836	__rnase_site	1.000000	0.000000	0.000000
1.003836	__rnase_site_ext	1.000000	0.000000	0.000000
1.003836	p1	1.000000	0.000000	0.000000
1.003836	proteinX	0.000000	2.000000	1.000000
1.003836	rnapol	1.000000	0.000000	0.000000
2.003485	__proteinX_rbs	2.000000	0.000000	0.000000
2.003485	__proteinY_rbs	0.000000	0.000000	0.000000
2.003485	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003485	__ribosome	96.000000	0.000000	0.000000
2.003485	__rnase_site	2.000000	0.000000	0.000000
2.003485	__rnase_site_ext	2.000000	0.000000	0.000000
2.003485	p1	1.000000	0.000000	0.000000
2.003485	proteinX	0.000000	4.000000	1.000000
2.003485	rnapol	0.000000	0.000000	0.000000
3.009717	__proteinX_rbs	1.000000	0.000000	0.000000
3.009717	__proteinY_rbs	0.000000	0.000000	0.000000
3.009717	__proteinZ_rbs	0.000000	0.000000	0.000000
3.009717	__ribosome	91.000000	0.000000	0.000000
3.009717	__rnase_site	3.000000	0.000000	0.000000
3.009717	__rnase_site_ext	3.000000	0.000000	0.000000
3.009717	p1	1.000000	0.000000	0.000000
3.009717	proteinX	0.000000	4.000000	2.000000
3.009717	proteinY	0.000000	1.000000	1.000000
3.009717	rnapol	0.000000	0.000000	0.000000
3.999178	__proteinX_rbs	4.000000	0.000000	0.000000
3.999178	__proteinY_rbs	1.000000	0.000000	0.000000
3.999178	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999178	__ribosome	92.000000	0.000000	0.000000
3.999178	__rnase_site	4.000000	0.000000	0.000000
3.999178	__rnase_site_ext	4.000000	0.000000	0.000000
3.999178	p1	1.000000	0.000000	0.000000
3.999178	proteinX	2.000000	4.000000	1.750000
3.999178	proteinY	0.000000	1.000000	1.000000
3.999178	rnapol	0.000000	0.000000	0.000000
5.000623	__proteinX_rbs	3.000000	0.000000	0.000000
5.000623	__proteinY_rbs	2.000000	0.000000	0.000000
5.000623	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000623	__ribosome	86.000000	0.000000	0.000000
5.000623	__rnase_site	4.000000	0.000000	0.000000
5.000623	__rnase_site_ext	4.000000	0.000000	0.000000
5.000623	p1	1.000000	0.000000	0.000000
5.000623	proteinX	2.000000	4.000000	2.750000
5.000623	proteinY	0.000000	2.000000	1.500000
5.000623	rnapol	0.000000	0.000000	0.000000
6.002021	__proteinX_rbs	0.000000	0.000000	0.000000
6.002021	__proteinY_rbs	3.000000	0.000000	0.000000
6.002021	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002021	__ribosome	83.000000	0.000000	0.000000
6.002021	__rnase_site	2.000000	0.000000	0.000000
6.002021	__rnase_site_ext	2.000000	0.000000	0.000000
6.002021	p1	1.000000	0.000000	0.000000
6.002021	proteinX	5.000000	4.000000	3.000000
6.002021	proteinY	0.000000	4.000000	1.250000
6.002021	rnapol	0.000000	0.000000	0.000000
7.000801	__proteinX_rbs	2.000000	0.000000	0.000000
7.000801	__proteinY_rbs	3.000000	0.000000	0.000000
7.000801	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000801	__ribosome	80.000000	0.000000	0.000000
7.000801	__rnase_site	2.000000	0.000000	0.000000
7.000801	__rnase_site_ext	2.000000	0.000000	0.000000
7.000801	p1	1.000000	0.000000	0.000000
7.000801	proteinX	9.000000	4.000000	3.000000
7.000801	proteinY	0.000000	4.000000	2.000000
7.000801	rnapol	0.000000	0.000000	0.000000
7.999710	__proteinX_rbs	2.000000	0.000000	0.000000
7.999710	__proteinY_rbs	2.000000	0.000000	0.000000
7.999710	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999710	__ribosome	76.000000	0.000000	0.000000
7.999710	__rnase_site	2.000000	0.000000	0.000000
7.999710	__rnase_site_ext	2.000000	0.000000	0.000000
7.999710	p1	1.000000	0.000000	0.000000
7.999710	proteinX	13.000000	4.000000	2.750000
7.999710	proteinY	1.000000	4.000000	3.000000
7.999710	proteinZ	0.000000	1.000000	1.000000
7.999710	rnapol	0.000000	0.000000	0.000000
8.999452	__proteinX_rbs	2.000000	0.000000	0.000000
8.999452	__proteinY_rbs	3.000000	0.000000	0.000000
8.999452	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999452	__ribosome	72.000000	0.000000	0.000000
8.999452	__rnase_site	3.000000	0.000000	0.000000
8.999452	__rnase_site_ext	3.000000	0.000000	0.000000
8.999452	p1	1.000000	0.000000	0.000000
8.999452	proteinX	14.000000	4.000000	3.250000
8.999452	proteinY	2.000000	4.000000	3.250000
8.999452	proteinZ	0.000000	2.000000	1.000000
8.999452	rnapol	0.000000	0.000000	0.000000
9.999352	__proteinX_rbs	1.000000	0.000000	0.000000
