time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003832	__proteinX_rbs	0.000000	0.000000	0.000000
1.003832	__proteinY_rbs	0.000000	0.000000	0.000000
1.003832	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003832	__ribosome	98.000000	0.000000	0.000000
1.003832	__rnase_site	1.000000	0.000000	0.000000
1.003832	__rnase_site_ext	1.000000	0.000000	0.000000
1.003832	p1	1.000000	0.000000	0.000000
1.003832	proteinX	0.000000	2.000000	1.000000
1.003832	rnapol	1.000000	0.000000	0.000000
2.003481	__proteinX_rbs	2.000000	0.000000	0.000000
2.003481	__proteinY_rbs	0.000000	0.000000	0.000000
2.003481	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003481	__ribosome	96.000000	0.000000	0.000000
2.003481	__rnase_site	2.000000	0.000000	0.000000
2.003481	__rnase_site_ext	2.000000	0.000000	0.000000
2.003481	p1	1.000000	0.000000	0.000000
2.003481	proteinX	0.000000	4.000000	1.000000
2.003481	rnapol	0.000000	0.000000	0.000000
3.009713	__proteinX_rbs	1.000000	0.000000	0.000000
3.009713	__proteinY_rbs	0.000000	0.000000	0.000000
3.009713	__proteinZ_rbs	0.000000	0.000000	0.000000
3.009713	__ribosome	91.000000	0.000000	0.000000
3.009713	__rnase_site	3.000000	0.000000	0.000000
3.009713	__rnase_site_ext	3.000000	0.000000	0.000000
3.009713	p1	1.000000	0.000000	0.000000
3.009713	proteinX	0.000000	4.000000	2.000000
3.009713	proteinY	0.000000	1.000000	1.000000
3.009713	rnapol	0.000000	0.000000	0.000000
3.999174	__proteinX_rbs	4.000000	0.000000	0.000000
3.999174	__proteinY_rbs	1.000000	0.000000	0.000000
3.999174	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999174	__ribosome	92.000000	0.000000	0.000000
3.999174	__rnase_site	4.000000	0.000000	0.000000
3.999174	__rnase_site_ext	4.000000	0.000000	0.000000
3.999174	p1	1.000000	0.000000	0.000000
3.999174	proteinX	2.000000	4.000000	1.750000
3.999174	proteinY	0.000000	1.000000	1.000000
3.999174	rnapol	0.000000	0.000000	0.000000
5.000619	__proteinX_rbs	3.000000	0.000000	0.000000
5.000619	__proteinY_rbs	2.000000	0.000000	0.000000
5.000619	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000619	__ribosome	86.000000	0.000000	0.000000
5.000619	__rnase_site	4.000000	0.000000	0.000000
5.000619	__rnase_site_ext	4.000000	0.000000	0.000000
5.000619	p1	1.000000	0.000000	0.000000
5.000619	proteinX	2.000000	4.000000	2.750000
5.000619	proteinY	0.000000	2.000000	1.500000
5.000619	rnapol	0.000000	0.000000	0.000000
6.002017	__proteinX_rbs	0.000000	0.000000	0.000000
6.002017	__proteinY_rbs	3.000000	0.000000	0.000000
6.002017	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002017	__ribosome	83.000000	0.000000	0.000000
6.002017	__rnase_site	2.000000	0.000000	0.000000
6.002017	__rnase_site_ext	2.000000	0.000000	0.000000
6.002017	p1	1.000000	0.000000	0.000000
6.002017	proteinX	5.000000	4.000000	3.000000
6.002017	proteinY	0.000000	4.000000	1.250000
6.002017	rnapol	0.000000	0.000000	0.000000
7.000797	__proteinX_rbs	2.000000	0.000000	0.000000
7.000797	__proteinY_rbs	3.000000	0.000000	0.000000
7.000797	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000797	__ribosome	80.000000	0.000000	0.000000
7.000797	__rnase_site	2.000000	0.000000	0.000000
7.000797	__rnase_site_ext	2.000000	0.000000	0.000000
7.000797	p1	1.000000	0.000000	0.000000
7.000797	proteinX	9.000000	4.000000	3.000000
7.000797	proteinY	0.000000	4.000000	2.000000
7.000797	rnapol	0.000000	0.000000	0.000000
7.999706	__proteinX_rbs	2.000000	0.000000	0.000000
7.999706	__proteinY_rbs	2.000000	0.000000	0.000000
7.999706	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999706	__ribosome	76.000000	0.000000	0.000000
7.999706	__rnase_site	2.000000	0.000000	0.000000
7.999706	__rnase_site_ext	2.000000	0.000000	0.000000
7.999706	p1	1.000000	0.000000	0.000000
7.999706	proteinX	13.000000	4.000000	2.750000
7.999706	proteinY	1.000000	4.000000	3.000000
7.999706	proteinZ	0.000000	1.000000	1.000000
7.999706	rnapol	0.000000	0.000000	0.000000
8.999448	__proteinX_rbs	2.000000	0.000000	0.000000
8.999448	__proteinY_rbs	3.000000	0.000000	0.000000
8.999448	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999448	__ribosome	72.000000	0.000000	0.000000
8.999448	__rnase_site	3.000000	0.000000	0.000000
8.999448	__rnase_site_ext	3.000000	0.000000	0.000000
8.999448	p1	1.000000	0.000000	0.000000
8.999448	proteinX	14.000000	4.000000	3.250000
8.999448	proteinY	2.000000	4.000000	3.250000
8.999448	proteinZ	0.000000	2.000000	1.000000
8.999448	rnapol	0.000000	0.000000	0.000000
9.999348	__proteinX_rbs	1.000000	0.000000	0.000000
