time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003844	__proteinX_rbs	0.000000	0.000000	0.000000
1.003844	__proteinY_rbs	0.000000	0.000000	0.000000
1.003844	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003844	__ribosome	98.000000	0.000000	0.000000
1.003844	__rnase_site	1.000000	0.000000	0.000000
1.003844	__rnase_site_ext	1.000000	0.000000	0.000000
1.003844	p1	1.000000	0.000000	0.000000
1.003844	proteinX	0.000000	2.000000	1.000000
1.003844	rnapol	1.000000	0.000000	0.000000
2.003514	__proteinX_rbs	2.000000	0.000000	0.000000
2.003514	__proteinY_rbs	0.000000	0.000000	0.000000
2.003514	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003514	__ribosome	96.000000	0.000000	0.000000
2.003514	__rnase_site	2.000000	0.000000	0.000000
2.003514	__rnase_site_ext	2.000000	0.000000	0.000000
2.003514	p1	1.000000	0.000000	0.000000
2.003514	proteinX	0.000000	4.000000	1.000000
2.003514	rnapol	0.000000	0.000000	0.000000
2.999952	__proteinX_rbs	2.000000	0.000000	0.000000
2.999952	__proteinY_rbs	0.000000	0.000000	0.000000
2.999952	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999952	__ribosome	93.000000	0.000000	0.000000
2.999952	__rnase_site	2.000000	0.000000	0.000000
2.999952	__rnase_site_ext	4.000000	0.000000	0.000000
2.999952	p1	1.000000	0.000000	0.000000
2.999952	proteinX	0.000000	4.000000	1.750000
2.999952	rnapol	0.000000	0.000000	0.000000
3.999047	__proteinX_rbs	3.000000	0.000000	0.000000
3.999047	__proteinY_rbs	0.000000	0.000000	0.000000
3.999047	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999047	__ribosome	89.000000	0.000000	0.000000
3.999047	__rnase_site	5.000000	0.000000	0.000000
3.999047	__rnase_site_ext	5.000000	0.000000	0.000000
3.999047	p1	1.000000	0.000000	0.000000
3.999047	proteinX	1.000000	5.000000	2.200000
3.999047	rnapol	0.000000	0.000000	0.000000
4.999472	__proteinX_rbs	2.000000	0.000000	0.000000
4.999472	__proteinY_rbs	1.000000	0.000000	0.000000
4.999472	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999472	__ribosome	84.000000	0.000000	0.000000
4.999472	__rnase_site	4.000000	0.000000	0.000000
4.999472	__rnase_site_ext	3.000000	0.000000	0.000000
4.999472	p1	1.000000	0.000000	0.000000
4.999472	proteinX	3.000000	5.000000	3.000000
4.999472	proteinY	0.000000	2.000000	0.500000
4.999472	rnapol	0.000000	0.000000	0.000000
5.999216	__proteinX_rbs	1.000000	0.000000	0.000000
5.999216	__proteinY_rbs	2.000000	0.000000	0.000000
5.999216	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999216	__ribosome	80.000000	0.000000	0.000000
5.999216	__rnase_site	6.000000	0.000000	0.000000
5.999216	__rnase_site_ext	4.000000	0.000000	0.000000
5.999216	p1	1.000000	0.000000	0.000000
5.999216	proteinX	5.000000	5.000000	3.600000
5.999216	proteinY	0.000000	2.000000	1.000000
5.999216	rnapol	0.000000	0.000000	0.000000
6.999444	__proteinX_rbs	4.000000	0.000000	0.000000
6.999444	__proteinY_rbs	2.000000	0.000000	0.000000
6.999444	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999444	__ribosome	78.000000	0.000000	0.000000
6.999444	__rnase_site	7.000000	0.000000	0.000000
6.999444	__rnase_site_ext	5.000000	0.000000	0.000000
6.999444	p1	0.000000	0.000000	0.000000
6.999444	proteinX	10.000000	6.000000	3.000000
6.999444	proteinY	0.000000	2.000000	2.000000
6.999444	rnapol	0.000000	0.000000	0.000000
8.002247	__proteinX_rbs	6.000000	0.000000	0.000000
8.002247	__proteinY_rbs	2.000000	0.000000	0.000000
8.002247	__proteinZ_rbs	0.000000	0.000000	0.000000
8.002247	__ribosome	77.000000	0.000000	0.000000
8.002247	__rnase_site	9.000000	0.000000	0.000000
8.002247	__rnase_site_ext	6.000000	0.000000	0.000000
8.002247	p1	1.000000	0.000000	0.000000
8.002247	proteinX	14.000000	7.000000	2.428571
8.002247	proteinY	0.000000	2.000000	3.000000
8.002247	rnapol	0.000000	0.000000	0.000000
9.000118	__proteinX_rbs	2.000000	0.000000	0.000000
9.000118	__proteinY_rbs	0.000000	0.000000	0.000000
9.000118	__proteinZ_rbs	1.000000	0.000000	0.000000
9.000118	__ribosome	72.000000	0.000000	0.000000
9.000118	__rnase_site	4.000000	0.000000	0.000000
9.000118	__rnase_site_ext	2.000000	0.000000	0.000000
9.000118	p1	1.000000	0.000000	0.000000
9.000118	proteinX	21.000000	7.000000	2.714286
9.000118	proteinY	1.000000	2.000000	4.000000
9.000118	proteinZ	0.000000	2.000000	0.500000
9.000118	rnapol	0.000000	0.000000	0.000000
10.000027	__proteinX_rbs	5.000000	0.000000	0.000000
10.000027	__proteinY_rbs	1.000000	0.000000	0.000000
10.000027	__proteinZ_rbs	0.000000	0.000000	0.000000
