time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003851	__proteinX_rbs	0.000000	0.000000	0.000000
1.003851	__proteinY_rbs	0.000000	0.000000	0.000000
1.003851	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003851	__ribosome	98.000000	0.000000	0.000000
1.003851	__rnase_site	0.000000	0.000000	0.000000
1.003851	__rnase_site_ext	1.000000	0.000000	0.000000
1.003851	p1	1.000000	0.000000	0.000000
1.003851	proteinX	0.000000	2.000000	1.000000
1.003851	rnapol	1.000000	0.000000	0.000000
2.003527	__proteinX_rbs	2.000000	0.000000	0.000000
2.003527	__proteinY_rbs	0.000000	0.000000	0.000000
2.003527	__proteinZ_rbs	0.000000	0.000000	0.000000
2.003527	__ribosome	96.000000	0.000000	0.000000
2.003527	__rnase_site	2.000000	0.000000	0.000000
2.003527	__rnase_site_ext	2.000000	0.000000	0.000000
2.003527	p1	1.000000	0.000000	0.000000
2.003527	proteinX	0.000000	4.000000	1.000000
2.003527	rnapol	0.000000	0.000000	0.000000
3.001086	__proteinX_rbs	1.000000	0.000000	0.000000
3.001086	__proteinY_rbs	0.000000	0.000000	0.000000
3.001086	__proteinZ_rbs	0.000000	0.000000	0.000000
3.001086	__ribosome	92.000000	0.000000	0.000000
3.001086	__rnase_site	4.000000	0.000000	0.000000
3.001086	__rnase_site_ext	3.000000	0.000000	0.000000
3.001086	p1	1.000000	0.000000	0.000000
3.001086	proteinX	0.000000	4.000000	2.000000
3.001086	rnapol	0.000000	0.000000	0.000000
4.003039	__proteinX_rbs	2.000000	0.000000	0.000000
4.003039	__proteinY_rbs	1.000000	0.000000	0.000000
4.003039	__proteinZ_rbs	0.000000	0.000000	0.000000
4.003039	__ribosome	88.000000	0.000000	0.000000
4.003039	__rnase_site	3.000000	0.000000	0.000000
4.003039	__rnase_site_ext	3.000000	0.000000	0.000000
4.003039	p1	1.000000	0.000000	0.000000
4.003039	proteinX	1.000000	4.000000	3.000000
4.003039	proteinY	0.000000	1.000000	0.000000
4.003039	rnapol	0.000000	0.000000	0.000000
5.000953	__proteinX_rbs	2.000000	0.000000	0.000000
5.000953	__proteinY_rbs	1.000000	0.000000	0.000000
5.000953	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000953	__ribosome	84.000000	0.000000	0.000000
5.000953	__rnase_site	6.000000	0.000000	0.000000
5.000953	__rnase_site_ext	3.000000	0.000000	0.000000
5.000953	p1	1.000000	0.000000	0.000000
5.000953	proteinX	3.000000	4.000000	3.500000
5.000953	proteinY	0.000000	2.000000	1.000000
5.000953	rnapol	0.000000	0.000000	0.000000
5.999552	__proteinX_rbs	3.000000	0.000000	0.000000
5.999552	__proteinY_rbs	1.000000	0.000000	0.000000
5.999552	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999552	__ribosome	80.000000	0.000000	0.000000
5.999552	__rnase_site	7.000000	0.000000	0.000000
5.999552	__rnase_site_ext	4.000000	0.000000	0.000000
5.999552	p1	1.000000	0.000000	0.000000
5.999552	proteinX	5.000000	6.000000	2.833333
5.999552	proteinY	0.000000	2.000000	1.500000
5.999552	rnapol	0.000000	0.000000	0.000000
6.999194	__proteinX_rbs	4.000000	0.000000	0.000000
6.999194	__proteinY_rbs	2.000000	0.000000	0.000000
6.999194	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999194	__ribosome	78.000000	0.000000	0.000000
6.999194	__rnase_site	8.000000	0.000000	0.000000
6.999194	__rnase_site_ext	4.000000	0.000000	0.000000
6.999194	p1	1.000000	0.000000	0.000000
6.999194	proteinX	11.000000	6.000000	3.000000
6.999194	proteinY	0.000000	2.000000	2.000000
6.999194	rnapol	0.000000	0.000000	0.000000
8.000865	__proteinX_rbs	2.000000	0.000000	0.000000
8.000865	__proteinY_rbs	2.000000	0.000000	0.000000
8.000865	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000865	__ribosome	75.000000	0.000000	0.000000
8.000865	__rnase_site	7.000000	0.000000	0.000000
8.000865	__rnase_site_ext	5.000000	0.000000	0.000000
8.000865	p1	1.000000	0.000000	0.000000
8.000865	proteinX	16.000000	6.000000	3.000000
8.000865	proteinY	0.000000	2.000000	3.000000
8.000865	proteinZ	0.000000	1.000000	1.000000
8.000865	rnapol	0.000000	0.000000	0.000000
8.999655	__proteinX_rbs	2.000000	0.000000	0.000000
8.999655	__proteinY_rbs	2.000000	0.000000	0.000000
8.999655	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999655	__ribosome	71.000000	0.000000	0.000000
8.999655	__rnase_site	8.000000	0.000000	0.000000
8.999655	__rnase_site_ext	3.000000	0.000000	0.000000
8.999655	p1	1.000000	0.000000	0.000000
8.999655	proteinX	21.000000	6.000000	3.166667
8.999655	proteinY	1.000000	3.000000	2.666667
8.999655	proteinZ	0.000000	2.000000	1.000000
8.999655	rnapol	0.000000	0.000000	0.000000
9.999082	__proteinX_rbs	5.000000	0.000000	0.000000
9.999082	__proteinY_rbs	1.000000	0.000000	0.000000
