time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001681	__proteinX_rbs	0.0	0.0	0.0
1.001681	__proteinY_rbs	0.0	0.0	0.0
1.001681	__proteinZ_rbs	0.0	0.0	0.0
1.001681	__ribosome	100.0	0.0	0.0
1.001681	__rnase_site	0.0	0.0	0.0
1.001681	__rnase_site_ext	0.0	0.0	0.0
1.001681	p1	0.0	0.0	0.0
1.001681	p2	1.0	0.0	0.0
1.001681	p3	1.0	0.0	0.0
1.001681	rnapol	3.0	0.0	0.0
2.003412	__proteinX_rbs	1.0	0.0	0.0
2.003412	__proteinY_rbs	0.0	0.0	0.0
2.003412	__proteinZ_rbs	0.0	0.0	0.0
2.003412	__ribosome	99.0	0.0	0.0
2.003412	__rnase_site	1.0	0.0	0.0
2.003412	__rnase_site_ext	2.0	0.0	0.0
2.003412	p1	1.0	0.0	0.0
2.003412	p2	1.0	0.0	0.0
2.003412	p3	1.0	0.0	0.0
2.003412	proteinX	0.0	2.0	0.5
2.003412	rnapol	2.0	0.0	0.0
3.005106	__proteinX_rbs	2.0	0.0	0.0
3.005106	__proteinY_rbs	0.0	0.0	0.0
3.005106	__proteinZ_rbs	0.0	0.0	0.0
3.005106	__ribosome	99.0	0.0	0.0
3.005106	__rnase_site	2.0	0.0	0.0
3.005106	__rnase_site_ext	2.0	0.0	0.0
3.005106	p1	1.0	0.0	0.0
3.005106	p2	1.0	0.0	0.0
3.005106	p3	1.0	0.0	0.0
3.005106	proteinX	0.0	2.0	0.5
3.005106	rnapol	2.0	0.0	0.0
