time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.001401	__proteinX_rbs	0.0	0.0	0.0
1.001401	__proteinY_rbs	0.0	0.0	0.0
1.001401	__proteinZ_rbs	0.0	0.0	0.0
1.001401	__ribosome	100.0	0.0	0.0
1.001401	__rnase_site	0.0	0.0	0.0
1.001401	__rnase_site_ext	0.0	0.0	0.0
1.001401	p1	0.0	0.0	0.0
1.001401	p2	1.0	0.0	0.0
1.001401	p3	1.0	0.0	0.0
1.001401	rnapol	3.0	0.0	0.0
2.003102	__proteinX_rbs	1.0	0.0	0.0
2.003102	__proteinY_rbs	0.0	0.0	0.0
2.003102	__proteinZ_rbs	0.0	0.0	0.0
2.003102	__ribosome	99.0	0.0	0.0
2.003102	__rnase_site	2.0	0.0	0.0
2.003102	__rnase_site_ext	2.0	0.0	0.0
2.003102	p1	1.0	0.0	0.0
2.003102	p2	1.0	0.0	0.0
2.003102	p3	1.0	0.0	0.0
2.003102	proteinX	0.0	2.0	0.5
2.003102	rnapol	2.0	0.0	0.0
3.004779	__proteinX_rbs	2.0	0.0	0.0
3.004779	__proteinY_rbs	0.0	0.0	0.0
3.004779	__proteinZ_rbs	0.0	0.0	0.0
3.004779	__ribosome	99.0	0.0	0.0
3.004779	__rnase_site	2.0	0.0	0.0
3.004779	__rnase_site_ext	2.0	0.0	0.0
3.004779	p1	1.0	0.0	0.0
3.004779	p2	1.0	0.0	0.0
3.004779	p3	1.0	0.0	0.0
3.004779	proteinX	0.0	2.0	0.5
3.004779	rnapol	2.0	0.0	0.0
