time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000108	__proteinX_rbs	0.0	0.0	0.0
1.000108	__proteinY_rbs	0.0	0.0	0.0
1.000108	__proteinZ_rbs	0.0	0.0	0.0
1.000108	__ribosome	100.0	0.0	0.0
1.000108	__rnase_site	0.0	0.0	0.0
1.000108	__rnase_site_ext	0.0	0.0	0.0
1.000108	p1	0.0	0.0	0.0
1.000108	p2	1.0	0.0	0.0
1.000108	p3	1.0	0.0	0.0
1.000108	rnapol	3.0	0.0	0.0
2.0093919999999996	__proteinX_rbs	1.0	0.0	0.0
2.0093919999999996	__proteinY_rbs	0.0	0.0	0.0
2.0093919999999996	__proteinZ_rbs	0.0	0.0	0.0
2.0093919999999996	__ribosome	99.0	0.0	0.0
2.0093919999999996	__rnase_site	0.0	0.0	0.0
2.0093919999999996	__rnase_site_ext	1.0	0.0	0.0
2.0093919999999996	p1	1.0	0.0	0.0
2.0093919999999996	p2	1.0	0.0	0.0
2.0093919999999996	p3	1.0	0.0	0.0
2.0093919999999996	proteinX	0.0	2.0	0.5
2.0093919999999996	rnapol	2.0	0.0	0.0
3.008784	__proteinX_rbs	2.0	0.0	0.0
3.008784	__proteinY_rbs	0.0	0.0	0.0
3.008784	__proteinZ_rbs	0.0	0.0	0.0
3.008784	__ribosome	99.0	0.0	0.0
3.008784	__rnase_site	0.0	0.0	0.0
3.008784	__rnase_site_ext	2.0	0.0	0.0
3.008784	p1	1.0	0.0	0.0
3.008784	p2	1.0	0.0	0.0
3.008784	p3	1.0	0.0	0.0
