time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.006849	__proteinX_rbs	0.000000	0.000000	0.000000
1.006849	__proteinY_rbs	0.000000	0.000000	0.000000
1.006849	__proteinZ_rbs	0.000000	0.000000	0.000000
1.006849	__ribosome	100.000000	0.000000	0.000000
1.006849	__rnase_site	0.000000	0.000000	0.000000
1.006849	__rnase_site_ext	0.000000	0.000000	0.000000
1.006849	p1	0.000000	0.000000	0.000000
1.006849	rnapol	3.000000	0.000000	0.000000
2.000809	__proteinX_rbs	1.000000	0.000000	0.000000
2.000809	__proteinY_rbs	0.000000	0.000000	0.000000
2.000809	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000809	__ribosome	99.000000	0.000000	0.000000
2.000809	__rnase_site	1.000000	0.000000	0.000000
2.000809	__rnase_site_ext	1.000000	0.000000	0.000000
2.000809	p1	1.000000	0.000000	0.000000
2.000809	proteinX	0.000000	2.000000	0.500000
2.000809	rnapol	2.000000	0.000000	0.000000
3.007190	__proteinX_rbs	2.000000	0.000000	0.000000
3.007190	__proteinY_rbs	0.000000	0.000000	0.000000
3.007190	__proteinZ_rbs	0.000000	0.000000	0.000000
3.007190	__ribosome	99.000000	0.000000	0.000000
3.007190	__rnase_site	2.000000	0.000000	0.000000
3.007190	__rnase_site_ext	2.000000	0.000000	0.000000
3.007190	p1	1.000000	0.000000	0.000000
3.007190	proteinX	0.000000	2.000000	0.500000
3.007190	rnapol	2.000000	0.000000	0.000000
4.000295	__proteinX_rbs	1.000000	0.000000	0.000000
4.000295	__proteinY_rbs	0.000000	0.000000	0.000000
4.000295	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000295	__ribosome	97.000000	0.000000	0.000000
4.000295	__rnase_site	1.000000	0.000000	0.000000
4.000295	__rnase_site_ext	1.000000	0.000000	0.000000
4.000295	p1	1.000000	0.000000	0.000000
4.000295	proteinX	0.000000	2.000000	1.500000
4.000295	rnapol	2.000000	0.000000	0.000000
4.999524	__proteinX_rbs	1.000000	0.000000	0.000000
4.999524	__proteinY_rbs	0.000000	0.000000	0.000000
4.999524	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999524	__ribosome	96.000000	0.000000	0.000000
4.999524	__rnase_site	2.000000	0.000000	0.000000
4.999524	__rnase_site_ext	2.000000	0.000000	0.000000
4.999524	p1	1.000000	0.000000	0.000000
4.999524	proteinX	1.000000	3.000000	1.333333
4.999524	rnapol	2.000000	0.000000	0.000000
6.006375	__proteinX_rbs	1.000000	0.000000	0.000000
6.006375	__proteinY_rbs	0.000000	0.000000	0.000000
6.006375	__proteinZ_rbs	0.000000	0.000000	0.000000
6.006375	__ribosome	93.000000	0.000000	0.000000
6.006375	__rnase_site	1.000000	0.000000	0.000000
6.006375	__rnase_site_ext	2.000000	0.000000	0.000000
6.006375	p1	1.000000	0.000000	0.000000
6.006375	proteinX	1.000000	3.000000	2.333333
6.006375	rnapol	3.000000	0.000000	0.000000
7.000458	__proteinX_rbs	4.000000	0.000000	0.000000
7.000458	__proteinY_rbs	0.000000	0.000000	0.000000
7.000458	__proteinZ_rbs	0.000000	0.000000	0.000000
7.000458	__ribosome	93.000000	0.000000	0.000000
7.000458	__rnase_site	4.000000	0.000000	0.000000
7.000458	__rnase_site_ext	4.000000	0.000000	0.000000
7.000458	p1	0.000000	0.000000	0.000000
7.000458	proteinX	3.000000	4.000000	1.750000
7.000458	rnapol	1.000000	0.000000	0.000000
8.003416	__proteinX_rbs	3.000000	0.000000	0.000000
8.003416	__proteinY_rbs	0.000000	0.000000	0.000000
8.003416	__proteinZ_rbs	0.000000	0.000000	0.000000
8.003416	__ribosome	91.000000	0.000000	0.000000
8.003416	__rnase_site	4.000000	0.000000	0.000000
8.003416	__rnase_site_ext	5.000000	0.000000	0.000000
8.003416	p1	1.000000	0.000000	0.000000
8.003416	proteinX	5.000000	5.000000	1.800000
8.003416	rnapol	1.000000	0.000000	0.000000
8.999992	__proteinX_rbs	2.000000	0.000000	0.000000
8.999992	__proteinY_rbs	1.000000	0.000000	0.000000
8.999992	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999992	__ribosome	88.000000	0.000000	0.000000
8.999992	__rnase_site	2.000000	0.000000	0.000000
8.999992	__rnase_site_ext	3.000000	0.000000	0.000000
8.999992	p1	1.000000	0.000000	0.000000
8.999992	proteinX	7.000000	5.000000	2.400000
8.999992	proteinY	0.000000	1.000000	0.000000
8.999992	rnapol	1.000000	0.000000	0.000000
10.001020	__proteinX_rbs	3.000000	0.000000	0.000000
10.001020	__proteinY_rbs	1.000000	0.000000	0.000000
10.001020	__proteinZ_rbs	0.000000	0.000000	0.000000
10.001020	__ribosome	86.000000	0.000000	0.000000
10.001020	__rnase_site	3.000000	0.000000	0.000000
10.001020	__rnase_site_ext	3.000000	0.000000	0.000000
10.001020	p1	1.000000	0.000000	0.000000
10.001020	proteinX	10.000000	5.000000	2.600000
10.001020	proteinY	0.000000	1.000000	1.000000
