time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.00385	__proteinX_rbs	0.0	0.0	0.0
1.00385	__proteinY_rbs	0.0	0.0	0.0
1.00385	__proteinZ_rbs	0.0	0.0	0.0
1.00385	__ribosome	99.0	0.0	0.0
1.00385	__rnase_site	0.0	0.0	0.0
1.00385	__rnase_site_ext	1.0	0.0	0.0
1.00385	p1	1.0	0.0	0.0
1.00385	p3	0.0	0.0	0.0
1.00385	proteinX	0.0	1.0	1.0
1.00385	rnapol	1.0	0.0	0.0
1.9994290000000001	__proteinX_rbs	1.0	0.0	0.0
1.9994290000000001	__proteinY_rbs	0.0	0.0	0.0
1.9994290000000001	__proteinZ_rbs	0.0	0.0	0.0
1.9994290000000001	__ribosome	97.0	0.0	0.0
1.9994290000000001	__rnase_site	0.0	0.0	0.0
1.9994290000000001	__rnase_site_ext	2.0	0.0	0.0
1.9994290000000001	p1	0.0	0.0	0.0
1.9994290000000001	p3	1.0	0.0	0.0
1.9994290000000001	proteinX	0.0	1.0	1.0
1.9994290000000001	proteinZ	0.0	1.0	2.0
1.9994290000000001	rnapol	1.0	0.0	0.0
3.008325	__proteinX_rbs	1.0	0.0	0.0
3.008325	__proteinY_rbs	0.0	0.0	0.0
3.008325	__proteinZ_rbs	1.0	0.0	0.0
3.008325	__ribosome	95.0	0.0	0.0
3.008325	__rnase_site	0.0	0.0	0.0
3.008325	__rnase_site_ext	3.0	0.0	0.0
3.008325	p1	1.0	0.0	0.0
3.008325	p3	1.0	0.0	0.0
3.008325	proteinX	0.0	2.0	1.5
