time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000805	__proteinX_rbs	1.0	0.0	0.0
1.000805	__proteinY_rbs	0.0	0.0	0.0
1.000805	__proteinZ_rbs	1.0	0.0	0.0
1.000805	__ribosome	99.0	0.0	0.0
1.000805	__rnase_site	0.0	0.0	0.0
1.000805	__rnase_site_ext	3.0	0.0	0.0
1.000805	p1	1.0	0.0	0.0
1.000805	p3	0.0	0.0	0.0
1.000805	proteinX	0.0	2.0	0.5
1.000805	proteinZ	0.0	1.0	0.0
1.000805	rnapol	0.0	0.0	0.0
2.000641	__proteinX_rbs	0.0	0.0	0.0
2.000641	__proteinY_rbs	0.0	0.0	0.0
2.000641	__proteinZ_rbs	2.0	0.0	0.0
2.000641	__ribosome	96.0	0.0	0.0
2.000641	__rnase_site	0.0	0.0	0.0
2.000641	__rnase_site_ext	2.0	0.0	0.0
2.000641	p1	1.0	0.0	0.0
2.000641	p3	1.0	0.0	0.0
2.000641	proteinX	0.0	2.0	1.5
2.000641	proteinZ	0.0	2.0	0.5
2.000641	rnapol	0.0	0.0	0.0
3.001017	__proteinX_rbs	1.0	0.0	0.0
3.001017	__proteinY_rbs	0.0	0.0	0.0
3.001017	__proteinZ_rbs	0.0	0.0	0.0
3.001017	__ribosome	93.0	0.0	0.0
3.001017	__rnase_site	0.0	0.0	0.0
3.001017	__rnase_site_ext	4.0	0.0	0.0
3.001017	p1	1.0	0.0	0.0
3.001017	p3	1.0	0.0	0.0
3.001017	proteinX	0.0	2.0	2.0
3.001017	proteinZ	0.0	2.0	1.5
