time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999092	__proteinX_rbs	0.0	0.0	0.0
0.999092	__proteinY_rbs	0.0	0.0	0.0
0.999092	__proteinZ_rbs	0.0	0.0	0.0
0.999092	__ribosome	98.0	0.0	0.0
0.999092	__rnase_site	0.0	0.0	0.0
0.999092	__rnase_site_ext	1.0	0.0	0.0
0.999092	p1	0.0	0.0	0.0
0.999092	p2	1.0	0.0	0.0
0.999092	p3	1.0	0.0	0.0
0.999092	proteinX	0.0	2.0	1.0
0.999092	rnapol	0.0	0.0	0.0
2.004254	__proteinX_rbs	2.0	0.0	0.0
2.004254	__proteinY_rbs	0.0	0.0	0.0
2.004254	__proteinZ_rbs	0.0	0.0	0.0
2.004254	__ribosome	96.0	0.0	0.0
2.004254	__rnase_site	0.0	0.0	0.0
2.004254	__rnase_site_ext	2.0	0.0	0.0
2.004254	p1	1.0	0.0	0.0
2.004254	p2	1.0	0.0	0.0
2.004254	p3	1.0	0.0	0.0
2.004254	proteinX	0.0	4.0	1.0
2.004254	rnapol	0.0	0.0	0.0
2.999988	__proteinX_rbs	2.0	0.0	0.0
2.999988	__proteinY_rbs	0.0	0.0	0.0
2.999988	__proteinZ_rbs	0.0	0.0	0.0
2.999988	__ribosome	92.0	0.0	0.0
2.999988	__rnase_site	0.0	0.0	0.0
2.999988	__rnase_site_ext	3.0	0.0	0.0
2.999988	p1	1.0	0.0	0.0
2.999988	p2	1.0	0.0	0.0
2.999988	p3	1.0	0.0	0.0
2.999988	proteinX	0.0	4.0	2.0
