time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999266	__proteinX_rbs	0.0	0.0	0.0
0.999266	__proteinY_rbs	0.0	0.0	0.0
0.999266	__proteinZ_rbs	0.0	0.0	0.0
0.999266	__ribosome	98.0	0.0	0.0
0.999266	__rnase_site	0.0	0.0	0.0
0.999266	__rnase_site_ext	1.0	0.0	0.0
0.999266	p1	1.0	0.0	0.0
0.999266	p2	1.0	0.0	0.0
0.999266	p3	1.0	0.0	0.0
0.999266	proteinX	0.0	2.0	1.0
0.999266	rnapol	1.0	0.0	0.0
1.9990430000000001	__proteinX_rbs	2.0	0.0	0.0
1.9990430000000001	__proteinY_rbs	0.0	0.0	0.0
1.9990430000000001	__proteinZ_rbs	0.0	0.0	0.0
1.9990430000000001	__ribosome	96.0	0.0	0.0
1.9990430000000001	__rnase_site	0.0	0.0	0.0
1.9990430000000001	__rnase_site_ext	2.0	0.0	0.0
1.9990430000000001	p1	1.0	0.0	0.0
1.9990430000000001	p2	1.0	0.0	0.0
1.9990430000000001	p3	1.0	0.0	0.0
1.9990430000000001	proteinX	0.0	4.0	1.0
1.9990430000000001	rnapol	0.0	0.0	0.0
2.999202	__proteinX_rbs	1.0	0.0	0.0
2.999202	__proteinY_rbs	1.0	0.0	0.0
2.999202	__proteinZ_rbs	0.0	0.0	0.0
2.999202	__ribosome	92.0	0.0	0.0
2.999202	__rnase_site	0.0	0.0	0.0
2.999202	__rnase_site_ext	2.0	0.0	0.0
2.999202	p1	1.0	0.0	0.0
2.999202	p2	1.0	0.0	0.0
