time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.9992209999999999	__proteinX_rbs	0.0	0.0	0.0
0.9992209999999999	__proteinY_rbs	0.0	0.0	0.0
0.9992209999999999	__proteinZ_rbs	0.0	0.0	0.0
0.9992209999999999	__ribosome	98.0	0.0	0.0
0.9992209999999999	__rnase_site	0.0	0.0	0.0
0.9992209999999999	__rnase_site_ext	1.0	0.0	0.0
0.9992209999999999	p1	1.0	0.0	0.0
0.9992209999999999	p2	1.0	0.0	0.0
0.9992209999999999	proteinX	0.0	2.0	1.0
0.9992209999999999	rnapol	1.0	0.0	0.0
2.003198	__proteinX_rbs	2.0	0.0	0.0
2.003198	__proteinY_rbs	0.0	0.0	0.0
2.003198	__proteinZ_rbs	0.0	0.0	0.0
2.003198	__ribosome	96.0	0.0	0.0
2.003198	__rnase_site	0.0	0.0	0.0
2.003198	__rnase_site_ext	2.0	0.0	0.0
2.003198	p1	1.0	0.0	0.0
2.003198	p2	1.0	0.0	0.0
2.003198	proteinX	0.0	4.0	1.0
2.003198	rnapol	0.0	0.0	0.0
3.001837	__proteinX_rbs	1.0	0.0	0.0
3.001837	__proteinY_rbs	0.0	0.0	0.0
3.001837	__proteinZ_rbs	0.0	0.0	0.0
3.001837	__ribosome	92.0	0.0	0.0
3.001837	__rnase_site	0.0	0.0	0.0
3.001837	__rnase_site_ext	3.0	0.0	0.0
3.001837	p1	1.0	0.0	0.0
3.001837	p2	1.0	0.0	0.0
3.001837	proteinX	0.0	4.0	2.0
3.001837	rnapol	0.0	0.0	0.0
3.999044	__proteinX_rbs	2.0	0.0	0.0
