time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999268	__proteinX_rbs	0.0	0.0	0.0
0.999268	__proteinY_rbs	0.0	0.0	0.0
0.999268	__proteinZ_rbs	0.0	0.0	0.0
0.999268	__ribosome	98.0	0.0	0.0
0.999268	__rnase_site	0.0	0.0	0.0
0.999268	__rnase_site_ext	1.0	0.0	0.0
0.999268	p1	1.0	0.0	0.0
0.999268	p3	1.0	0.0	0.0
0.999268	proteinX	0.0	2.0	1.0
0.999268	rnapol	1.0	0.0	0.0
1.9990450000000002	__proteinX_rbs	2.0	0.0	0.0
1.9990450000000002	__proteinY_rbs	0.0	0.0	0.0
1.9990450000000002	__proteinZ_rbs	0.0	0.0	0.0
1.9990450000000002	__ribosome	96.0	0.0	0.0
1.9990450000000002	__rnase_site	0.0	0.0	0.0
1.9990450000000002	__rnase_site_ext	2.0	0.0	0.0
1.9990450000000002	p1	1.0	0.0	0.0
1.9990450000000002	p3	1.0	0.0	0.0
1.9990450000000002	proteinX	0.0	4.0	1.0
1.9990450000000002	rnapol	0.0	0.0	0.0
2.999204	__proteinX_rbs	1.0	0.0	0.0
2.999204	__proteinY_rbs	1.0	0.0	0.0
2.999204	__proteinZ_rbs	0.0	0.0	0.0
2.999204	__ribosome	92.0	0.0	0.0
2.999204	__rnase_site	0.0	0.0	0.0
2.999204	__rnase_site_ext	2.0	0.0	0.0
2.999204	p1	1.0	0.0	0.0
2.999204	p3	1.0	0.0	0.0
2.999204	proteinX	0.0	4.0	2.0
2.999204	proteinY	0.0	1.0	0.0
2.999204	rnapol	0.0	0.0	0.0
