time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000538	__proteinX_rbs	0.000000	0.000000	0.000000
1.000538	__proteinY_rbs	0.000000	0.000000	0.000000
1.000538	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000538	__ribosome	98.000000	0.000000	0.000000
1.000538	__rnase_site	0.000000	0.000000	0.000000
1.000538	__rnase_site_ext	1.000000	0.000000	0.000000
1.000538	p1	0.000000	0.000000	0.000000
1.000538	p2	1.000000	0.000000	0.000000
1.000538	proteinX	0.000000	2.000000	1.000000
1.000538	rnapol	0.000000	0.000000	0.000000
2.000487	__proteinX_rbs	2.000000	0.000000	0.000000
2.000487	__proteinY_rbs	0.000000	0.000000	0.000000
2.000487	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000487	__ribosome	96.000000	0.000000	0.000000
2.000487	__rnase_site	2.000000	0.000000	0.000000
2.000487	__rnase_site_ext	2.000000	0.000000	0.000000
2.000487	p1	1.000000	0.000000	0.000000
2.000487	p2	1.000000	0.000000	0.000000
2.000487	proteinX	0.000000	4.000000	1.000000
2.000487	rnapol	0.000000	0.000000	0.000000
3.000808	__proteinX_rbs	2.000000	0.000000	0.000000
3.000808	__proteinY_rbs	0.000000	0.000000	0.000000
3.000808	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000808	__ribosome	93.000000	0.000000	0.000000
3.000808	__rnase_site	2.000000	0.000000	0.000000
3.000808	__rnase_site_ext	4.000000	0.000000	0.000000
3.000808	p1	1.000000	0.000000	0.000000
3.000808	p2	1.000000	0.000000	0.000000
3.000808	proteinX	0.000000	4.000000	1.750000
3.000808	rnapol	0.000000	0.000000	0.000000
4.000389	__proteinX_rbs	3.000000	0.000000	0.000000
4.000389	__proteinY_rbs	0.000000	0.000000	0.000000
4.000389	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000389	__ribosome	88.000000	0.000000	0.000000
4.000389	__rnase_site	3.000000	0.000000	0.000000
4.000389	__rnase_site_ext	5.000000	0.000000	0.000000
4.000389	p1	1.000000	0.000000	0.000000
4.000389	p2	1.000000	0.000000	0.000000
4.000389	proteinX	1.000000	5.000000	2.400000
4.000389	rnapol	0.000000	0.000000	0.000000
4.999691	__proteinX_rbs	3.000000	0.000000	0.000000
4.999691	__proteinY_rbs	1.000000	0.000000	0.000000
4.999691	__proteinZ_rbs	0.000000	0.000000	0.000000
4.999691	__ribosome	85.000000	0.000000	0.000000
4.999691	__rnase_site	4.000000	0.000000	0.000000
4.999691	__rnase_site_ext	5.000000	0.000000	0.000000
4.999691	p1	0.000000	0.000000	0.000000
4.999691	p2	1.000000	0.000000	0.000000
4.999691	proteinX	2.000000	6.000000	2.500000
4.999691	proteinY	0.000000	1.000000	0.000000
4.999691	rnapol	0.000000	0.000000	0.000000
5.999957	__proteinX_rbs	4.000000	0.000000	0.000000
5.999957	__proteinY_rbs	0.000000	0.000000	0.000000
5.999957	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999957	__ribosome	79.000000	0.000000	0.000000
5.999957	__rnase_site	4.000000	0.000000	0.000000
5.999957	__rnase_site_ext	5.000000	0.000000	0.000000
5.999957	p1	0.000000	0.000000	0.000000
5.999957	p2	1.000000	0.000000	0.000000
5.999957	proteinX	5.000000	7.000000	2.714286
5.999957	proteinY	0.000000	1.000000	2.000000
5.999957	rnapol	0.000000	0.000000	0.000000
6.999292	__proteinX_rbs	3.000000	0.000000	0.000000
6.999292	__proteinY_rbs	0.000000	0.000000	0.000000
6.999292	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999292	__ribosome	74.000000	0.000000	0.000000
6.999292	__rnase_site	3.000000	0.000000	0.000000
6.999292	__rnase_site_ext	4.000000	0.000000	0.000000
6.999292	p1	1.000000	0.000000	0.000000
6.999292	p2	1.000000	0.000000	0.000000
6.999292	proteinX	10.000000	8.000000	2.875000
6.999292	proteinY	0.000000	1.000000	3.000000
6.999292	rnapol	0.000000	0.000000	0.000000
7.999503	__proteinX_rbs	6.000000	0.000000	0.000000
7.999503	__proteinY_rbs	1.000000	0.000000	0.000000
7.999503	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999503	__ribosome	68.000000	0.000000	0.000000
7.999503	__rnase_site	6.000000	0.000000	0.000000
7.999503	__rnase_site_ext	6.000000	0.000000	0.000000
7.999503	p1	1.000000	0.000000	0.000000
7.999503	p2	1.000000	0.000000	0.000000
7.999503	proteinX	15.000000	8.000000	3.375000
7.999503	proteinY	0.000000	2.000000	2.500000
7.999503	rnapol	0.000000	0.000000	0.000000
8.999248	__proteinX_rbs	6.000000	0.000000	0.000000
8.999248	__proteinY_rbs	2.000000	0.000000	0.000000
8.999248	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999248	__ribosome	69.000000	0.000000	0.000000
8.999248	__rnase_site	8.000000	0.000000	0.000000
8.999248	__rnase_site_ext	7.000000	0.000000	0.000000
8.999248	p1	1.000000	0.000000	0.000000
