time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005970	__proteinX_rbs	1.000000	0.000000	0.000000
1.005970	__proteinY_rbs	0.000000	0.000000	0.000000
1.005970	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005970	__ribosome	98.000000	0.000000	0.000000
1.005970	__rnase_site	1.000000	0.000000	0.000000
1.005970	__rnase_site_ext	4.000000	0.000000	0.000000
1.005970	p1	1.000000	0.000000	0.000000
1.005970	p3	1.000000	0.000000	0.000000
1.005970	proteinX	0.000000	2.000000	0.500000
1.005970	proteinZ	0.000000	1.000000	1.000000
1.005970	rnapol	0.000000	0.000000	0.000000
2.006483	__proteinX_rbs	0.000000	0.000000	0.000000
2.006483	__proteinY_rbs	0.000000	0.000000	0.000000
2.006483	__proteinZ_rbs	1.000000	0.000000	0.000000
2.006483	__ribosome	94.000000	0.000000	0.000000
2.006483	__rnase_site	0.000000	0.000000	0.000000
2.006483	__rnase_site_ext	4.000000	0.000000	0.000000
2.006483	p1	1.000000	0.000000	0.000000
2.006483	p3	1.000000	0.000000	0.000000
2.006483	proteinX	0.000000	2.000000	1.500000
2.006483	proteinZ	0.000000	2.000000	1.500000
2.006483	rnapol	0.000000	0.000000	0.000000
2.999247	__proteinX_rbs	0.000000	0.000000	0.000000
2.999247	__proteinY_rbs	0.000000	0.000000	0.000000
2.999247	__proteinZ_rbs	1.000000	0.000000	0.000000
2.999247	__ribosome	89.000000	0.000000	0.000000
2.999247	__rnase_site	0.000000	0.000000	0.000000
2.999247	__rnase_site_ext	2.000000	0.000000	0.000000
2.999247	p1	1.000000	0.000000	0.000000
2.999247	p3	1.000000	0.000000	0.000000
2.999247	proteinX	0.000000	2.000000	3.000000
2.999247	proteinZ	0.000000	2.000000	2.500000
2.999247	rnapol	0.000000	0.000000	0.000000
4.001518	__proteinX_rbs	2.000000	0.000000	0.000000
4.001518	__proteinY_rbs	1.000000	0.000000	0.000000
4.001518	__proteinZ_rbs	1.000000	0.000000	0.000000
4.001518	__ribosome	87.000000	0.000000	0.000000
4.001518	__rnase_site	3.000000	0.000000	0.000000
4.001518	__rnase_site_ext	5.000000	0.000000	0.000000
4.001518	p1	1.000000	0.000000	0.000000
4.001518	p3	0.000000	0.000000	0.000000
4.001518	proteinX	1.000000	2.000000	3.000000
4.001518	proteinY	0.000000	1.000000	0.000000
4.001518	proteinZ	0.000000	2.000000	3.500000
4.001518	rnapol	0.000000	0.000000	0.000000
4.999278	__proteinX_rbs	2.000000	0.000000	0.000000
4.999278	__proteinY_rbs	1.000000	0.000000	0.000000
4.999278	__proteinZ_rbs	3.000000	0.000000	0.000000
4.999278	__ribosome	84.000000	0.000000	0.000000
4.999278	__rnase_site	3.000000	0.000000	0.000000
4.999278	__rnase_site_ext	8.000000	0.000000	0.000000
4.999278	p1	1.000000	0.000000	0.000000
4.999278	p3	1.000000	0.000000	0.000000
4.999278	proteinX	2.000000	3.000000	2.000000
4.999278	proteinY	0.000000	1.000000	1.000000
4.999278	proteinZ	0.000000	3.000000	3.000000
4.999278	rnapol	0.000000	0.000000	0.000000
6.000870	__proteinX_rbs	1.000000	0.000000	0.000000
6.000870	__proteinY_rbs	1.000000	0.000000	0.000000
6.000870	__proteinZ_rbs	1.000000	0.000000	0.000000
6.000870	__ribosome	76.000000	0.000000	0.000000
6.000870	__rnase_site	2.000000	0.000000	0.000000
6.000870	__rnase_site_ext	6.000000	0.000000	0.000000
6.000870	p1	1.000000	0.000000	0.000000
6.000870	p3	1.000000	0.000000	0.000000
6.000870	proteinX	4.000000	3.000000	2.666667
6.000870	proteinY	0.000000	1.000000	2.000000
6.000870	proteinZ	1.000000	4.000000	3.500000
6.000870	rnapol	0.000000	0.000000	0.000000
7.000001	__proteinX_rbs	3.000000	0.000000	0.000000
7.000001	__proteinY_rbs	0.000000	0.000000	0.000000
7.000001	__proteinZ_rbs	2.000000	0.000000	0.000000
7.000001	__ribosome	76.000000	0.000000	0.000000
7.000001	__rnase_site	4.000000	0.000000	0.000000
7.000001	__rnase_site_ext	8.000000	0.000000	0.000000
7.000001	p1	1.000000	0.000000	0.000000
7.000001	p3	1.000000	0.000000	0.000000
7.000001	proteinX	6.000000	3.000000	2.000000
7.000001	proteinY	0.000000	1.000000	3.000000
7.000001	proteinZ	3.000000	4.000000	3.750000
7.000001	rnapol	0.000000	0.000000	0.000000
8.000819	__proteinX_rbs	1.000000	0.000000	0.000000
8.000819	__proteinY_rbs	0.000000	0.000000	0.000000
8.000819	__proteinZ_rbs	1.000000	0.000000	0.000000
8.000819	__ribosome	71.000000	0.000000	0.000000
8.000819	__rnase_site	1.000000	0.000000	0.000000
8.000819	__rnase_site_ext	7.000000	0.000000	0.000000
8.000819	p1	1.000000	0.000000	0.000000
8.000819	p3	0.000000	0.000000	0.000000
8.000819	proteinX	8.000000	3.000000	2.333333
8.000819	proteinY	0.000000	1.000000	4.000000
