time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005886	__proteinX_rbs	1.000000	0.000000	0.000000
1.005886	__proteinY_rbs	1.000000	0.000000	0.000000
1.005886	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005886	__ribosome	99.000000	0.000000	0.000000
1.005886	__rnase_site	0.000000	0.000000	0.000000
1.005886	__rnase_site_ext	4.000000	0.000000	0.000000
1.005886	p1	1.000000	0.000000	0.000000
1.005886	p2	1.000000	0.000000	0.000000
1.005886	proteinX	0.000000	2.000000	0.500000
1.005886	proteinY	0.000000	1.000000	0.000000
1.005886	rnapol	0.000000	0.000000	0.000000
2.002886	__proteinX_rbs	0.000000	0.000000	0.000000
2.002886	__proteinY_rbs	2.000000	0.000000	0.000000
2.002886	__proteinZ_rbs	0.000000	0.000000	0.000000
2.002886	__ribosome	96.000000	0.000000	0.000000
2.002886	__rnase_site	0.000000	0.000000	0.000000
2.002886	__rnase_site_ext	3.000000	0.000000	0.000000
2.002886	p1	1.000000	0.000000	0.000000
2.002886	p2	1.000000	0.000000	0.000000
2.002886	proteinX	0.000000	2.000000	1.500000
2.002886	proteinY	0.000000	2.000000	0.500000
2.002886	rnapol	0.000000	0.000000	0.000000
2.999373	__proteinX_rbs	1.000000	0.000000	0.000000
2.999373	__proteinY_rbs	1.000000	0.000000	0.000000
2.999373	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999373	__ribosome	91.000000	0.000000	0.000000
2.999373	__rnase_site	0.000000	0.000000	0.000000
2.999373	__rnase_site_ext	3.000000	0.000000	0.000000
2.999373	p1	1.000000	0.000000	0.000000
2.999373	p2	1.000000	0.000000	0.000000
2.999373	proteinX	0.000000	2.000000	2.500000
2.999373	proteinY	0.000000	2.000000	2.000000
2.999373	rnapol	0.000000	0.000000	0.000000
3.999328	__proteinX_rbs	2.000000	0.000000	0.000000
3.999328	__proteinY_rbs	1.000000	0.000000	0.000000
3.999328	__proteinZ_rbs	0.000000	0.000000	0.000000
3.999328	__ribosome	88.000000	0.000000	0.000000
3.999328	__rnase_site	1.000000	0.000000	0.000000
3.999328	__rnase_site_ext	5.000000	0.000000	0.000000
3.999328	p1	1.000000	0.000000	0.000000
3.999328	p2	0.000000	0.000000	0.000000
3.999328	proteinX	0.000000	2.000000	2.500000
3.999328	proteinY	0.000000	3.000000	2.333333
3.999328	rnapol	0.000000	0.000000	0.000000
5.000770	__proteinX_rbs	3.000000	0.000000	0.000000
5.000770	__proteinY_rbs	2.000000	0.000000	0.000000
5.000770	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000770	__ribosome	86.000000	0.000000	0.000000
5.000770	__rnase_site	2.000000	0.000000	0.000000
5.000770	__rnase_site_ext	6.000000	0.000000	0.000000
5.000770	p1	1.000000	0.000000	0.000000
5.000770	p2	1.000000	0.000000	0.000000
5.000770	proteinX	2.000000	3.000000	1.666667
5.000770	proteinY	1.000000	4.000000	2.250000
5.000770	rnapol	0.000000	0.000000	0.000000
5.999154	__proteinX_rbs	2.000000	0.000000	0.000000
5.999154	__proteinY_rbs	2.000000	0.000000	0.000000
5.999154	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999154	__ribosome	81.000000	0.000000	0.000000
5.999154	__rnase_site	2.000000	0.000000	0.000000
5.999154	__rnase_site_ext	5.000000	0.000000	0.000000
5.999154	p1	1.000000	0.000000	0.000000
5.999154	p2	1.000000	0.000000	0.000000
5.999154	proteinX	4.000000	3.000000	2.000000
5.999154	proteinY	1.000000	5.000000	2.600000
5.999154	rnapol	0.000000	0.000000	0.000000
6.999731	__proteinX_rbs	0.000000	0.000000	0.000000
6.999731	__proteinY_rbs	3.000000	0.000000	0.000000
6.999731	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999731	__ribosome	77.000000	0.000000	0.000000
6.999731	__rnase_site	3.000000	0.000000	0.000000
6.999731	__rnase_site_ext	4.000000	0.000000	0.000000
6.999731	p1	1.000000	0.000000	0.000000
6.999731	p2	0.000000	0.000000	0.000000
6.999731	proteinX	5.000000	3.000000	2.666667
6.999731	proteinY	2.000000	5.000000	3.000000
6.999731	rnapol	0.000000	0.000000	0.000000
7.999721	__proteinX_rbs	2.000000	0.000000	0.000000
7.999721	__proteinY_rbs	4.000000	0.000000	0.000000
7.999721	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999721	__ribosome	77.000000	0.000000	0.000000
7.999721	__rnase_site	4.000000	0.000000	0.000000
7.999721	__rnase_site_ext	7.000000	0.000000	0.000000
7.999721	p1	1.000000	0.000000	0.000000
7.999721	p2	1.000000	0.000000	0.000000
7.999721	proteinX	8.000000	4.000000	2.000000
7.999721	proteinY	4.000000	6.000000	2.500000
7.999721	rnapol	0.000000	0.000000	0.000000
8.999196	__proteinX_rbs	2.000000	0.000000	0.000000
8.999196	__proteinY_rbs	3.000000	0.000000	0.000000
8.999196	__proteinZ_rbs	0.000000	0.000000	0.000000
