time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.000440	__proteinX_rbs	0.000000	0.000000	0.000000
1.000440	__proteinY_rbs	0.000000	0.000000	0.000000
1.000440	__proteinZ_rbs	0.000000	0.000000	0.000000
1.000440	__ribosome	98.000000	0.000000	0.000000
1.000440	__rnase_site	0.000000	0.000000	0.000000
1.000440	__rnase_site_ext	1.000000	0.000000	0.000000
1.000440	p1	0.000000	0.000000	0.000000
1.000440	proteinX	0.000000	2.000000	1.000000
1.000440	rnapol	0.000000	0.000000	0.000000
2.000971	__proteinX_rbs	2.000000	0.000000	0.000000
2.000971	__proteinY_rbs	0.000000	0.000000	0.000000
2.000971	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000971	__ribosome	96.000000	0.000000	0.000000
2.000971	__rnase_site	0.000000	0.000000	0.000000
2.000971	__rnase_site_ext	2.000000	0.000000	0.000000
2.000971	p1	1.000000	0.000000	0.000000
2.000971	proteinX	0.000000	4.000000	1.000000
2.000971	rnapol	0.000000	0.000000	0.000000
3.000049	__proteinX_rbs	4.000000	0.000000	0.000000
3.000049	__proteinY_rbs	0.000000	0.000000	0.000000
3.000049	__proteinZ_rbs	0.000000	0.000000	0.000000
3.000049	__ribosome	94.000000	0.000000	0.000000
3.000049	__rnase_site	0.000000	0.000000	0.000000
3.000049	__rnase_site_ext	4.000000	0.000000	0.000000
3.000049	p1	0.000000	0.000000	0.000000
3.000049	proteinX	0.000000	4.000000	1.500000
3.000049	rnapol	0.000000	0.000000	0.000000
4.000155	__proteinX_rbs	5.000000	0.000000	0.000000
4.000155	__proteinY_rbs	0.000000	0.000000	0.000000
4.000155	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000155	__ribosome	89.000000	0.000000	0.000000
4.000155	__rnase_site	0.000000	0.000000	0.000000
4.000155	__rnase_site_ext	5.000000	0.000000	0.000000
4.000155	p1	1.000000	0.000000	0.000000
4.000155	proteinX	0.000000	5.000000	2.200000
4.000155	rnapol	0.000000	0.000000	0.000000
5.000254	__proteinX_rbs	3.000000	0.000000	0.000000
5.000254	__proteinY_rbs	1.000000	0.000000	0.000000
5.000254	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000254	__ribosome	85.000000	0.000000	0.000000
5.000254	__rnase_site	0.000000	0.000000	0.000000
5.000254	__rnase_site_ext	4.000000	0.000000	0.000000
5.000254	p1	1.000000	0.000000	0.000000
5.000254	proteinX	2.000000	5.000000	2.800000
5.000254	proteinY	0.000000	1.000000	1.000000
5.000254	rnapol	0.000000	0.000000	0.000000
5.999617	__proteinX_rbs	2.000000	0.000000	0.000000
5.999617	__proteinY_rbs	1.000000	0.000000	0.000000
5.999617	__proteinZ_rbs	0.000000	0.000000	0.000000
5.999617	__ribosome	81.000000	0.000000	0.000000
5.999617	__rnase_site	0.000000	0.000000	0.000000
5.999617	__rnase_site_ext	2.000000	0.000000	0.000000
5.999617	p1	1.000000	0.000000	0.000000
5.999617	proteinX	6.000000	5.000000	2.800000
5.999617	proteinY	0.000000	3.000000	1.666667
5.999617	rnapol	0.000000	0.000000	0.000000
6.999044	__proteinX_rbs	4.000000	0.000000	0.000000
6.999044	__proteinY_rbs	1.000000	0.000000	0.000000
6.999044	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999044	__ribosome	78.000000	0.000000	0.000000
6.999044	__rnase_site	0.000000	0.000000	0.000000
6.999044	__rnase_site_ext	4.000000	0.000000	0.000000
6.999044	p1	1.000000	0.000000	0.000000
6.999044	proteinX	10.000000	5.000000	3.000000
6.999044	proteinY	0.000000	3.000000	2.333333
6.999044	rnapol	0.000000	0.000000	0.000000
7.999151	__proteinX_rbs	2.000000	0.000000	0.000000
7.999151	__proteinY_rbs	1.000000	0.000000	0.000000
7.999151	__proteinZ_rbs	0.000000	0.000000	0.000000
7.999151	__ribosome	72.000000	0.000000	0.000000
7.999151	__rnase_site	0.000000	0.000000	0.000000
7.999151	__rnase_site_ext	3.000000	0.000000	0.000000
7.999151	p1	1.000000	0.000000	0.000000
7.999151	proteinX	16.000000	5.000000	3.000000
7.999151	proteinY	0.000000	4.000000	3.250000
7.999151	rnapol	0.000000	0.000000	0.000000
8.999073	__proteinX_rbs	3.000000	0.000000	0.000000
8.999073	__proteinY_rbs	3.000000	0.000000	0.000000
8.999073	__proteinZ_rbs	1.000000	0.000000	0.000000
8.999073	__ribosome	70.000000	0.000000	0.000000
8.999073	__rnase_site	0.000000	0.000000	0.000000
8.999073	__rnase_site_ext	4.000000	0.000000	0.000000
8.999073	p1	1.000000	0.000000	0.000000
8.999073	proteinX	18.000000	5.000000	3.400000
8.999073	proteinY	2.000000	4.000000	3.000000
8.999073	proteinZ	0.000000	1.000000	1.000000
8.999073	rnapol	0.000000	0.000000	0.000000
9.999220	__proteinX_rbs	2.000000	0.000000	0.000000
9.999220	__proteinY_rbs	1.000000	0.000000	0.000000
9.999220	__proteinZ_rbs	1.000000	0.000000	0.000000
