time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003236	__proteinX_rbs	0.0	0.0	0.0
1.003236	__proteinY_rbs	0.0	0.0	0.0
1.003236	__proteinZ_rbs	0.0	0.0	0.0
1.003236	__ribosome	98.0	0.0	0.0
1.003236	__rnase_site	0.0	0.0	0.0
1.003236	__rnase_site_ext	1.0	0.0	0.0
1.003236	p1	0.0	0.0	0.0
1.003236	p3	1.0	0.0	0.0
1.003236	proteinX	0.0	2.0	1.0
1.003236	rnapol	0.0	0.0	0.0
1.999104	__proteinX_rbs	2.0	0.0	0.0
1.999104	__proteinY_rbs	0.0	0.0	0.0
1.999104	__proteinZ_rbs	0.0	0.0	0.0
1.999104	__ribosome	96.0	0.0	0.0
1.999104	__rnase_site	0.0	0.0	0.0
1.999104	__rnase_site_ext	2.0	0.0	0.0
1.999104	p1	1.0	0.0	0.0
1.999104	p3	1.0	0.0	0.0
1.999104	proteinX	0.0	4.0	1.0
1.999104	rnapol	0.0	0.0	0.0
2.999215	__proteinX_rbs	1.0	0.0	0.0
2.999215	__proteinY_rbs	0.0	0.0	0.0
2.999215	__proteinZ_rbs	0.0	0.0	0.0
2.999215	__ribosome	92.0	0.0	0.0
2.999215	__rnase_site	0.0	0.0	0.0
2.999215	__rnase_site_ext	2.0	0.0	0.0
2.999215	p1	1.0	0.0	0.0
2.999215	p3	1.0	0.0	0.0
2.999215	proteinX	0.0	4.0	2.0
2.999215	rnapol	0.0	0.0	0.0
3.999481	__proteinX_rbs	2.0	0.0	0.0
3.999481	__proteinY_rbs	1.0	0.0	0.0
