time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002237	__proteinX_rbs	0.0	0.0	0.0
1.002237	__proteinY_rbs	0.0	0.0	0.0
1.002237	__proteinZ_rbs	0.0	0.0	0.0
1.002237	__ribosome	98.0	0.0	0.0
1.002237	__rnase_site	0.0	0.0	0.0
1.002237	__rnase_site_ext	1.0	0.0	0.0
1.002237	p1	0.0	0.0	0.0
1.002237	proteinX	0.0	2.0	1.0
1.002237	rnapol	0.0	0.0	0.0
1.9999939999999998	__proteinX_rbs	2.0	0.0	0.0
1.9999939999999998	__proteinY_rbs	0.0	0.0	0.0
1.9999939999999998	__proteinZ_rbs	0.0	0.0	0.0
1.9999939999999998	__ribosome	96.0	0.0	0.0
1.9999939999999998	__rnase_site	0.0	0.0	0.0
1.9999939999999998	__rnase_site_ext	2.0	0.0	0.0
1.9999939999999998	p1	1.0	0.0	0.0
1.9999939999999998	proteinX	0.0	4.0	1.0
1.9999939999999998	rnapol	0.0	0.0	0.0
2.999069	__proteinX_rbs	2.0	0.0	0.0
2.999069	__proteinY_rbs	0.0	0.0	0.0
2.999069	__proteinZ_rbs	0.0	0.0	0.0
2.999069	__ribosome	93.0	0.0	0.0
2.999069	__rnase_site	0.0	0.0	0.0
2.999069	__rnase_site_ext	2.0	0.0	0.0
2.999069	p1	1.0	0.0	0.0
2.999069	proteinX	0.0	3.0	2.333333
2.999069	rnapol	0.0	0.0	0.0
4.000221	__proteinX_rbs	2.0	0.0	0.0
4.000221	__proteinY_rbs	1.0	0.0	0.0
4.000221	__proteinZ_rbs	0.0	0.0	0.0
4.000221	__ribosome	90.0	0.0	0.0
