time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002097	__proteinX_rbs	0.0	0.0	0.0
1.002097	__proteinY_rbs	0.0	0.0	0.0
1.002097	__proteinZ_rbs	0.0	0.0	0.0
1.002097	__ribosome	98.0	0.0	0.0
1.002097	__rnase_site	0.0	0.0	0.0
1.002097	__rnase_site_ext	1.0	0.0	0.0
1.002097	p1	0.0	0.0	0.0
1.002097	p3	1.0	0.0	0.0
1.002097	proteinX	0.0	2.0	1.0
1.002097	rnapol	0.0	0.0	0.0
1.999855	__proteinX_rbs	2.0	0.0	0.0
1.999855	__proteinY_rbs	0.0	0.0	0.0
1.999855	__proteinZ_rbs	0.0	0.0	0.0
1.999855	__ribosome	96.0	0.0	0.0
1.999855	__rnase_site	0.0	0.0	0.0
1.999855	__rnase_site_ext	2.0	0.0	0.0
1.999855	p1	1.0	0.0	0.0
1.999855	p3	1.0	0.0	0.0
1.999855	proteinX	0.0	4.0	1.0
1.999855	rnapol	0.0	0.0	0.0
3.0006369999999998	__proteinX_rbs	3.0	0.0	0.0
3.0006369999999998	__proteinY_rbs	0.0	0.0	0.0
3.0006369999999998	__proteinZ_rbs	0.0	0.0	0.0
3.0006369999999998	__ribosome	94.0	0.0	0.0
3.0006369999999998	__rnase_site	0.0	0.0	0.0
3.0006369999999998	__rnase_site_ext	5.0	0.0	0.0
3.0006369999999998	p1	1.0	0.0	0.0
3.0006369999999998	p3	1.0	0.0	0.0
3.0006369999999998	proteinX	0.0	4.0	1.5
3.0006369999999998	rnapol	0.0	0.0	0.0
4.005202	__proteinX_rbs	3.0	0.0	0.0
