time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005205	__proteinX_rbs	0.0	0.0	0.0
1.005205	__proteinY_rbs	0.0	0.0	0.0
1.005205	__proteinZ_rbs	0.0	0.0	0.0
1.005205	__ribosome	98.0	0.0	0.0
1.005205	__rnase_site	0.0	0.0	0.0
1.005205	__rnase_site_ext	1.0	0.0	0.0
1.005205	p1	0.0	0.0	0.0
1.005205	p3	1.0	0.0	0.0
1.005205	proteinX	0.0	2.0	1.0
1.005205	rnapol	0.0	0.0	0.0
2.002575	__proteinX_rbs	2.0	0.0	0.0
2.002575	__proteinY_rbs	0.0	0.0	0.0
2.002575	__proteinZ_rbs	0.0	0.0	0.0
2.002575	__ribosome	96.0	0.0	0.0
2.002575	__rnase_site	0.0	0.0	0.0
2.002575	__rnase_site_ext	2.0	0.0	0.0
2.002575	p1	1.0	0.0	0.0
2.002575	p3	1.0	0.0	0.0
2.002575	proteinX	0.0	4.0	1.0
2.002575	rnapol	0.0	0.0	0.0
3.000033	__proteinX_rbs	1.0	0.0	0.0
3.000033	__proteinY_rbs	0.0	0.0	0.0
3.000033	__proteinZ_rbs	0.0	0.0	0.0
3.000033	__ribosome	92.0	0.0	0.0
3.000033	__rnase_site	0.0	0.0	0.0
3.000033	__rnase_site_ext	1.0	0.0	0.0
3.000033	p1	1.0	0.0	0.0
3.000033	p3	1.0	0.0	0.0
3.000033	proteinX	0.0	3.0	2.666667
3.000033	rnapol	0.0	0.0	0.0
4.004437	__proteinX_rbs	2.0	0.0	0.0
4.004437	__proteinY_rbs	1.0	0.0	0.0
