time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999333	__proteinX_rbs	0.0	0.0	0.0
0.999333	__proteinY_rbs	0.0	0.0	0.0
0.999333	__proteinZ_rbs	0.0	0.0	0.0
0.999333	__ribosome	98.0	0.0	0.0
0.999333	__rnase_site	0.0	0.0	0.0
0.999333	__rnase_site_ext	1.0	0.0	0.0
0.999333	p1	0.0	0.0	0.0
0.999333	proteinX	0.0	2.0	1.0
0.999333	rnapol	0.0	0.0	0.0
1.999407	__proteinX_rbs	2.0	0.0	0.0
1.999407	__proteinY_rbs	0.0	0.0	0.0
1.999407	__proteinZ_rbs	0.0	0.0	0.0
1.999407	__ribosome	96.0	0.0	0.0
1.999407	__rnase_site	0.0	0.0	0.0
1.999407	__rnase_site_ext	2.0	0.0	0.0
1.999407	p1	1.0	0.0	0.0
1.999407	proteinX	0.0	4.0	1.0
1.999407	rnapol	0.0	0.0	0.0
3.0017270000000003	__proteinX_rbs	2.0	0.0	0.0
3.0017270000000003	__proteinY_rbs	0.0	0.0	0.0
3.0017270000000003	__proteinZ_rbs	0.0	0.0	0.0
3.0017270000000003	__ribosome	93.0	0.0	0.0
3.0017270000000003	__rnase_site	0.0	0.0	0.0
3.0017270000000003	__rnase_site_ext	2.0	0.0	0.0
3.0017270000000003	p1	1.0	0.0	0.0
3.0017270000000003	proteinX	0.0	3.0	2.333333
3.0017270000000003	rnapol	0.0	0.0	0.0
4.001431	__proteinX_rbs	1.0	0.0	0.0
4.001431	__proteinY_rbs	1.0	0.0	0.0
4.001431	__proteinZ_rbs	0.0	0.0	0.0
4.001431	__ribosome	91.0	0.0	0.0
