time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p2	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.005207	__proteinX_rbs	0.000000	0.000000	0.000000
1.005207	__proteinY_rbs	0.000000	0.000000	0.000000
1.005207	__proteinZ_rbs	0.000000	0.000000	0.000000
1.005207	__ribosome	98.000000	0.000000	0.000000
1.005207	__rnase_site	0.000000	0.000000	0.000000
1.005207	__rnase_site_ext	1.000000	0.000000	0.000000
1.005207	p1	1.000000	0.000000	0.000000
1.005207	p2	1.000000	0.000000	0.000000
1.005207	proteinX	0.000000	2.000000	1.000000
1.005207	rnapol	1.000000	0.000000	0.000000
1.999517	__proteinX_rbs	2.000000	0.000000	0.000000
1.999517	__proteinY_rbs	0.000000	0.000000	0.000000
1.999517	__proteinZ_rbs	0.000000	0.000000	0.000000
1.999517	__ribosome	96.000000	0.000000	0.000000
1.999517	__rnase_site	0.000000	0.000000	0.000000
1.999517	__rnase_site_ext	2.000000	0.000000	0.000000
1.999517	p1	1.000000	0.000000	0.000000
1.999517	p2	1.000000	0.000000	0.000000
1.999517	proteinX	0.000000	4.000000	1.000000
1.999517	rnapol	0.000000	0.000000	0.000000
2.999882	__proteinX_rbs	1.000000	0.000000	0.000000
2.999882	__proteinY_rbs	1.000000	0.000000	0.000000
2.999882	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999882	__ribosome	92.000000	0.000000	0.000000
2.999882	__rnase_site	1.000000	0.000000	0.000000
2.999882	__rnase_site_ext	3.000000	0.000000	0.000000
2.999882	p1	1.000000	0.000000	0.000000
2.999882	p2	1.000000	0.000000	0.000000
2.999882	proteinX	0.000000	4.000000	2.000000
2.999882	proteinY	0.000000	1.000000	0.000000
2.999882	rnapol	0.000000	0.000000	0.000000
4.000848	__proteinX_rbs	4.000000	0.000000	0.000000
4.000848	__proteinY_rbs	1.000000	0.000000	0.000000
4.000848	__proteinZ_rbs	0.000000	0.000000	0.000000
4.000848	__ribosome	92.000000	0.000000	0.000000
4.000848	__rnase_site	1.000000	0.000000	0.000000
4.000848	__rnase_site_ext	4.000000	0.000000	0.000000
4.000848	p1	1.000000	0.000000	0.000000
4.000848	p2	0.000000	0.000000	0.000000
4.000848	proteinX	2.000000	4.000000	1.750000
4.000848	proteinY	0.000000	1.000000	1.000000
4.000848	rnapol	0.000000	0.000000	0.000000
5.001964	__proteinX_rbs	3.000000	0.000000	0.000000
5.001964	__proteinY_rbs	2.000000	0.000000	0.000000
5.001964	__proteinZ_rbs	0.000000	0.000000	0.000000
5.001964	__ribosome	86.000000	0.000000	0.000000
5.001964	__rnase_site	3.000000	0.000000	0.000000
5.001964	__rnase_site_ext	4.000000	0.000000	0.000000
5.001964	p1	1.000000	0.000000	0.000000
5.001964	p2	0.000000	0.000000	0.000000
5.001964	proteinX	2.000000	4.000000	2.750000
5.001964	proteinY	0.000000	2.000000	1.500000
5.001964	rnapol	0.000000	0.000000	0.000000
6.000247	__proteinX_rbs	0.000000	0.000000	0.000000
6.000247	__proteinY_rbs	3.000000	0.000000	0.000000
6.000247	__proteinZ_rbs	0.000000	0.000000	0.000000
6.000247	__ribosome	83.000000	0.000000	0.000000
6.000247	__rnase_site	4.000000	0.000000	0.000000
6.000247	__rnase_site_ext	2.000000	0.000000	0.000000
6.000247	p1	1.000000	0.000000	0.000000
6.000247	p2	1.000000	0.000000	0.000000
6.000247	proteinX	5.000000	4.000000	3.000000
6.000247	proteinY	0.000000	4.000000	1.250000
6.000247	rnapol	0.000000	0.000000	0.000000
6.999354	__proteinX_rbs	3.000000	0.000000	0.000000
6.999354	__proteinY_rbs	3.000000	0.000000	0.000000
6.999354	__proteinZ_rbs	0.000000	0.000000	0.000000
6.999354	__ribosome	81.000000	0.000000	0.000000
6.999354	__rnase_site	4.000000	0.000000	0.000000
6.999354	__rnase_site_ext	3.000000	0.000000	0.000000
6.999354	p1	1.000000	0.000000	0.000000
6.999354	p2	1.000000	0.000000	0.000000
6.999354	proteinX	9.000000	4.000000	2.750000
6.999354	proteinY	0.000000	4.000000	2.000000
6.999354	rnapol	0.000000	0.000000	0.000000
7.999177	__proteinX_rbs	3.000000	0.000000	0.000000
7.999177	__proteinY_rbs	2.000000	0.000000	0.000000
7.999177	__proteinZ_rbs	1.000000	0.000000	0.000000
7.999177	__ribosome	77.000000	0.000000	0.000000
7.999177	__rnase_site	4.000000	0.000000	0.000000
7.999177	__rnase_site_ext	3.000000	0.000000	0.000000
7.999177	p1	1.000000	0.000000	0.000000
7.999177	p2	1.000000	0.000000	0.000000
7.999177	proteinX	13.000000	4.000000	2.500000
7.999177	proteinY	1.000000	4.000000	3.000000
7.999177	proteinZ	0.000000	1.000000	1.000000
7.999177	rnapol	0.000000	0.000000	0.000000
8.999764	__proteinX_rbs	2.000000	0.000000	0.000000
8.999764	__proteinY_rbs	3.000000	0.000000	0.000000
8.999764	__proteinZ_rbs	2.000000	0.000000	0.000000
8.999764	__ribosome	72.000000	0.000000	0.000000
