time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.002638	__proteinX_rbs	0.0	0.0	0.0
1.002638	__proteinY_rbs	0.0	0.0	0.0
1.002638	__proteinZ_rbs	0.0	0.0	0.0
1.002638	__ribosome	98.0	0.0	0.0
1.002638	__rnase_site	0.0	0.0	0.0
1.002638	__rnase_site_ext	1.0	0.0	0.0
1.002638	p1	0.0	0.0	0.0
1.002638	p2	1.0	0.0	0.0
1.002638	p3	1.0	0.0	0.0
1.002638	proteinX	0.0	2.0	1.0
1.002638	rnapol	0.0	0.0	0.0
2.000007	__proteinX_rbs	2.0	0.0	0.0
2.000007	__proteinY_rbs	0.0	0.0	0.0
2.000007	__proteinZ_rbs	0.0	0.0	0.0
2.000007	__ribosome	96.0	0.0	0.0
2.000007	__rnase_site	0.0	0.0	0.0
2.000007	__rnase_site_ext	2.0	0.0	0.0
2.000007	p1	1.0	0.0	0.0
2.000007	p2	1.0	0.0	0.0
2.000007	p3	1.0	0.0	0.0
2.000007	proteinX	0.0	4.0	1.0
2.000007	rnapol	0.0	0.0	0.0
3.003487	__proteinX_rbs	4.0	0.0	0.0
3.003487	__proteinY_rbs	0.0	0.0	0.0
3.003487	__proteinZ_rbs	0.0	0.0	0.0
3.003487	__ribosome	94.0	0.0	0.0
3.003487	__rnase_site	0.0	0.0	0.0
3.003487	__rnase_site_ext	4.0	0.0	0.0
3.003487	p1	1.0	0.0	0.0
3.003487	p2	1.0	0.0	0.0
3.003487	p3	1.0	0.0	0.0
3.003487	proteinX	0.0	4.0	1.5
