time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
0.999344	__proteinX_rbs	0.0	0.0	0.0
0.999344	__proteinY_rbs	0.0	0.0	0.0
0.999344	__proteinZ_rbs	0.0	0.0	0.0
0.999344	__ribosome	98.0	0.0	0.0
0.999344	__rnase_site	0.0	0.0	0.0
0.999344	__rnase_site_ext	1.0	0.0	0.0
0.999344	p1	0.0	0.0	0.0
0.999344	p3	1.0	0.0	0.0
0.999344	proteinX	0.0	2.0	1.0
0.999344	rnapol	0.0	0.0	0.0
1.9994180000000001	__proteinX_rbs	2.0	0.0	0.0
1.9994180000000001	__proteinY_rbs	0.0	0.0	0.0
1.9994180000000001	__proteinZ_rbs	0.0	0.0	0.0
1.9994180000000001	__ribosome	96.0	0.0	0.0
1.9994180000000001	__rnase_site	0.0	0.0	0.0
1.9994180000000001	__rnase_site_ext	2.0	0.0	0.0
1.9994180000000001	p1	1.0	0.0	0.0
1.9994180000000001	p3	1.0	0.0	0.0
1.9994180000000001	proteinX	0.0	4.0	1.0
1.9994180000000001	rnapol	0.0	0.0	0.0
3.004737	__proteinX_rbs	1.0	0.0	0.0
3.004737	__proteinY_rbs	0.0	0.0	0.0
3.004737	__proteinZ_rbs	0.0	0.0	0.0
3.004737	__ribosome	92.0	0.0	0.0
3.004737	__rnase_site	0.0	0.0	0.0
3.004737	__rnase_site_ext	2.0	0.0	0.0
3.004737	p1	1.0	0.0	0.0
3.004737	p3	1.0	0.0	0.0
3.004737	proteinX	0.0	4.0	2.0
3.004737	rnapol	0.0	0.0	0.0
