time	species	protein	transcript	ribo_density
0.000000	__proteinX_rbs	0.000000	0.000000	0.000000
0.000000	__proteinY_rbs	0.000000	0.000000	0.000000
0.000000	__proteinZ_rbs	0.000000	0.000000	0.000000
0.000000	__ribosome	100.000000	0.000000	0.000000
0.000000	__rnase_site	0.000000	0.000000	0.000000
0.000000	__rnase_site_ext	0.000000	0.000000	0.000000
0.000000	p1	1.000000	0.000000	0.000000
0.000000	p3	1.000000	0.000000	0.000000
0.000000	rnapol	4.000000	0.000000	0.000000
1.003673	__proteinX_rbs	0.000000	0.000000	0.000000
1.003673	__proteinY_rbs	0.000000	0.000000	0.000000
1.003673	__proteinZ_rbs	0.000000	0.000000	0.000000
1.003673	__ribosome	98.000000	0.000000	0.000000
1.003673	__rnase_site	0.000000	0.000000	0.000000
1.003673	__rnase_site_ext	1.000000	0.000000	0.000000
1.003673	p1	0.000000	0.000000	0.000000
1.003673	p3	1.000000	0.000000	0.000000
1.003673	proteinX	0.000000	2.000000	1.000000
1.003673	rnapol	0.000000	0.000000	0.000000
2.000937	__proteinX_rbs	2.000000	0.000000	0.000000
2.000937	__proteinY_rbs	0.000000	0.000000	0.000000
2.000937	__proteinZ_rbs	0.000000	0.000000	0.000000
2.000937	__ribosome	96.000000	0.000000	0.000000
2.000937	__rnase_site	2.000000	0.000000	0.000000
2.000937	__rnase_site_ext	2.000000	0.000000	0.000000
2.000937	p1	1.000000	0.000000	0.000000
2.000937	p3	1.000000	0.000000	0.000000
2.000937	proteinX	0.000000	4.000000	1.000000
2.000937	rnapol	0.000000	0.000000	0.000000
2.999216	__proteinX_rbs	3.000000	0.000000	0.000000
2.999216	__proteinY_rbs	0.000000	0.000000	0.000000
2.999216	__proteinZ_rbs	0.000000	0.000000	0.000000
2.999216	__ribosome	94.000000	0.000000	0.000000
2.999216	__rnase_site	4.000000	0.000000	0.000000
2.999216	__rnase_site_ext	4.000000	0.000000	0.000000
2.999216	p1	1.000000	0.000000	0.000000
2.999216	p3	1.000000	0.000000	0.000000
2.999216	proteinX	0.000000	4.000000	1.500000
2.999216	rnapol	0.000000	0.000000	0.000000
4.006262	__proteinX_rbs	1.000000	0.000000	0.000000
4.006262	__proteinY_rbs	0.000000	0.000000	0.000000
4.006262	__proteinZ_rbs	0.000000	0.000000	0.000000
4.006262	__ribosome	90.000000	0.000000	0.000000
4.006262	__rnase_site	2.000000	0.000000	0.000000
4.006262	__rnase_site_ext	2.000000	0.000000	0.000000
4.006262	p1	1.000000	0.000000	0.000000
4.006262	p3	1.000000	0.000000	0.000000
4.006262	proteinX	0.000000	3.000000	3.000000
4.006262	proteinY	0.000000	1.000000	1.000000
4.006262	rnapol	0.000000	0.000000	0.000000
5.000995	__proteinX_rbs	1.000000	0.000000	0.000000
5.000995	__proteinY_rbs	1.000000	0.000000	0.000000
5.000995	__proteinZ_rbs	0.000000	0.000000	0.000000
5.000995	__ribosome	90.000000	0.000000	0.000000
5.000995	__rnase_site	2.000000	0.000000	0.000000
5.000995	__rnase_site_ext	3.000000	0.000000	0.000000
5.000995	p1	1.000000	0.000000	0.000000
5.000995	p3	1.000000	0.000000	0.000000
5.000995	proteinX	3.000000	3.000000	2.666667
5.000995	proteinY	0.000000	2.000000	1.000000
5.000995	rnapol	0.000000	0.000000	0.000000
6.002799	__proteinX_rbs	2.000000	0.000000	0.000000
6.002799	__proteinY_rbs	0.000000	0.000000	0.000000
6.002799	__proteinZ_rbs	0.000000	0.000000	0.000000
6.002799	__ribosome	85.000000	0.000000	0.000000
6.002799	__rnase_site	3.000000	0.000000	0.000000
6.002799	__rnase_site_ext	3.000000	0.000000	0.000000
6.002799	p1	1.000000	0.000000	0.000000
6.002799	p3	1.000000	0.000000	0.000000
6.002799	proteinX	5.000000	4.000000	2.500000
6.002799	proteinY	0.000000	3.000000	1.666667
6.002799	rnapol	0.000000	0.000000	0.000000
7.001918	__proteinX_rbs	3.000000	0.000000	0.000000
7.001918	__proteinY_rbs	3.000000	0.000000	0.000000
7.001918	__proteinZ_rbs	0.000000	0.000000	0.000000
7.001918	__ribosome	83.000000	0.000000	0.000000
7.001918	__rnase_site	3.000000	0.000000	0.000000
7.001918	__rnase_site_ext	3.000000	0.000000	0.000000
7.001918	p1	1.000000	0.000000	0.000000
7.001918	p3	0.000000	0.000000	0.000000
7.001918	proteinX	8.000000	4.000000	2.500000
7.001918	proteinY	0.000000	3.000000	2.333333
7.001918	rnapol	0.000000	0.000000	0.000000
8.000105	__proteinX_rbs	2.000000	0.000000	0.000000
8.000105	__proteinY_rbs	2.000000	0.000000	0.000000
8.000105	__proteinZ_rbs	0.000000	0.000000	0.000000
8.000105	__ribosome	78.000000	0.000000	0.000000
8.000105	__rnase_site	2.000000	0.000000	0.000000
8.000105	__rnase_site_ext	3.000000	0.000000	0.000000
8.000105	p1	1.000000	0.000000	0.000000
8.000105	p3	0.000000	0.000000	0.000000
8.000105	proteinX	10.000000	5.000000	2.400000
8.000105	proteinY	0.000000	3.000000	3.333333
8.000105	rnapol	0.000000	0.000000	0.000000
8.999278	__proteinX_rbs	3.000000	0.000000	0.000000
8.999278	__proteinY_rbs	2.000000	0.000000	0.000000
8.999278	__proteinZ_rbs	0.000000	0.000000	0.000000
8.999278	__ribosome	77.000000	0.000000	0.000000
8.999278	__rnase_site	3.000000	0.000000	0.000000
8.999278	__rnase_site_ext	3.000000	0.000000	0.000000
