time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000428	__proteinX_rbs	0.0	0.0	0.0
1.000428	__proteinY_rbs	0.0	0.0	0.0
1.000428	__proteinZ_rbs	0.0	0.0	0.0
1.000428	__ribosome	98.0	0.0	0.0
1.000428	__rnase_site	0.0	0.0	0.0
1.000428	__rnase_site_ext	1.0	0.0	0.0
1.000428	p1	1.0	0.0	0.0
1.000428	p3	1.0	0.0	0.0
1.000428	proteinX	0.0	2.0	1.0
1.000428	rnapol	1.0	0.0	0.0
2.003846	__proteinX_rbs	2.0	0.0	0.0
2.003846	__proteinY_rbs	0.0	0.0	0.0
2.003846	__proteinZ_rbs	0.0	0.0	0.0
2.003846	__ribosome	96.0	0.0	0.0
2.003846	__rnase_site	2.0	0.0	0.0
2.003846	__rnase_site_ext	2.0	0.0	0.0
2.003846	p1	1.0	0.0	0.0
2.003846	p3	1.0	0.0	0.0
2.003846	proteinX	0.0	4.0	1.0
2.003846	rnapol	0.0	0.0	0.0
2.999409	__proteinX_rbs	1.0	0.0	0.0
2.999409	__proteinY_rbs	0.0	0.0	0.0
2.999409	__proteinZ_rbs	0.0	0.0	0.0
2.999409	__ribosome	92.0	0.0	0.0
2.999409	__rnase_site	1.0	0.0	0.0
2.999409	__rnase_site_ext	3.0	0.0	0.0
2.999409	p1	1.0	0.0	0.0
2.999409	p3	1.0	0.0	0.0
2.999409	proteinX	0.0	4.0	2.0
2.999409	rnapol	0.0	0.0	0.0
3.999251	__proteinX_rbs	2.0	0.0	0.0
3.999251	__proteinY_rbs	1.0	0.0	0.0
