time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003659	__proteinX_rbs	0.0	0.0	0.0
1.003659	__proteinY_rbs	0.0	0.0	0.0
1.003659	__proteinZ_rbs	0.0	0.0	0.0
1.003659	__ribosome	98.0	0.0	0.0
1.003659	__rnase_site	0.0	0.0	0.0
1.003659	__rnase_site_ext	0.0	0.0	0.0
1.003659	p1	0.0	0.0	0.0
1.003659	p3	1.0	0.0	0.0
1.003659	proteinX	0.0	2.0	1.0
1.003659	rnapol	0.0	0.0	0.0
2.007747	__proteinX_rbs	2.0	0.0	0.0
2.007747	__proteinY_rbs	0.0	0.0	0.0
2.007747	__proteinZ_rbs	0.0	0.0	0.0
2.007747	__ribosome	96.0	0.0	0.0
2.007747	__rnase_site	0.0	0.0	0.0
2.007747	__rnase_site_ext	2.0	0.0	0.0
2.007747	p1	1.0	0.0	0.0
2.007747	p3	1.0	0.0	0.0
2.007747	proteinX	0.0	4.0	1.0
2.007747	rnapol	0.0	0.0	0.0
2.99949	__proteinX_rbs	2.0	0.0	0.0
2.99949	__proteinY_rbs	0.0	0.0	0.0
2.99949	__proteinZ_rbs	0.0	0.0	0.0
2.99949	__ribosome	93.0	0.0	0.0
2.99949	__rnase_site	0.0	0.0	0.0
2.99949	__rnase_site_ext	5.0	0.0	0.0
2.99949	p1	1.0	0.0	0.0
2.99949	p3	1.0	0.0	0.0
2.99949	proteinX	0.0	4.0	1.75
2.99949	rnapol	0.0	0.0	0.0
3.9992059999999996	__proteinX_rbs	3.0	0.0	0.0
3.9992059999999996	__proteinY_rbs	0.0	0.0	0.0
