time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.003707	__proteinX_rbs	0.0	0.0	0.0
1.003707	__proteinY_rbs	0.0	0.0	0.0
1.003707	__proteinZ_rbs	0.0	0.0	0.0
1.003707	__ribosome	98.0	0.0	0.0
1.003707	__rnase_site	0.0	0.0	0.0
1.003707	__rnase_site_ext	0.0	0.0	0.0
1.003707	p1	0.0	0.0	0.0
1.003707	proteinX	0.0	2.0	1.0
1.003707	rnapol	0.0	0.0	0.0
2.007795	__proteinX_rbs	2.0	0.0	0.0
2.007795	__proteinY_rbs	0.0	0.0	0.0
2.007795	__proteinZ_rbs	0.0	0.0	0.0
2.007795	__ribosome	96.0	0.0	0.0
2.007795	__rnase_site	0.0	0.0	0.0
2.007795	__rnase_site_ext	2.0	0.0	0.0
2.007795	p1	1.0	0.0	0.0
2.007795	proteinX	0.0	4.0	1.0
2.007795	rnapol	0.0	0.0	0.0
3.000336	__proteinX_rbs	2.0	0.0	0.0
3.000336	__proteinY_rbs	0.0	0.0	0.0
3.000336	__proteinZ_rbs	0.0	0.0	0.0
3.000336	__ribosome	93.0	0.0	0.0
3.000336	__rnase_site	0.0	0.0	0.0
3.000336	__rnase_site_ext	2.0	0.0	0.0
3.000336	p1	1.0	0.0	0.0
3.000336	proteinX	0.0	3.0	2.333333
3.000336	rnapol	0.0	0.0	0.0
4.005094000000001	__proteinX_rbs	1.0	0.0	0.0
4.005094000000001	__proteinY_rbs	1.0	0.0	0.0
4.005094000000001	__proteinZ_rbs	0.0	0.0	0.0
4.005094000000001	__ribosome	91.0	0.0	0.0
4.005094000000001	__rnase_site	0.0	0.0	0.0
